sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00555	[0.03, 0.06)	9991	328	10319	0.9682139742223084	OCEANIA
HGDP00555	[0.06, 0.1)	10044	407	10451	0.9610563582432303	OCEANIA
HGDP00555	[0.1, 0.18)	12329	569	12898	0.955884633276477	OCEANIA
HGDP00555	[0.18, 0.3)	10971	697	11668	0.9402639698320192	OCEANIA
HGDP00555	[0.3, 0.51)	10143	909	11052	0.9177524429967426	OCEANIA
HGDP00575	[0.01, 0.03)	9125	174	9299	0.9812883105710292	MIDDLE_EAST
HGDP00575	[0.03, 0.06)	10172	147	10319	0.9857544335691443	MIDDLE_EAST
HGDP00575	[0.06, 0.1)	10287	164	10451	0.984307721749115	MIDDLE_EAST
HGDP00575	[0.1, 0.18)	12646	252	12898	0.9804620871452938	MIDDLE_EAST
HGDP00575	[0.18, 0.3)	11271	397	11668	0.9659753171066164	MIDDLE_EAST
HGDP00575	[0.3, 0.51)	10474	578	11052	0.9477017734346724	MIDDLE_EAST
HGDP00576	[0.01, 0.03)	9116	183	9299	0.9803204645660824	MIDDLE_EAST
HGDP00576	[0.03, 0.06)	10119	200	10319	0.9806182769648222	MIDDLE_EAST
HGDP00576	[0.06, 0.1)	10263	188	10451	0.9820112907855708	MIDDLE_EAST
HGDP00576	[0.1, 0.18)	12628	270	12898	0.9790665219413862	MIDDLE_EAST
HGDP00576	[0.18, 0.3)	11248	420	11668	0.964004113815564	MIDDLE_EAST
HGDP00576	[0.3, 0.51)	10544	508	11052	0.9540354686934491	MIDDLE_EAST
HGDP00579	[0.01, 0.03)	9144	155	9299	0.9833315410259168	MIDDLE_EAST
HGDP00579	[0.03, 0.06)	10151	168	10319	0.9837193526504506	MIDDLE_EAST
HGDP00579	[0.06, 0.1)	10245	206	10451	0.9802889675629126	MIDDLE_EAST
HGDP00579	[0.1, 0.18)	12582	316	12898	0.9755000775314002	MIDDLE_EAST
HGDP00579	[0.18, 0.3)	11266	402	11668	0.9655467946520397	MIDDLE_EAST
HGDP00579	[0.3, 0.51)	10597	455	11052	0.9588309808179515	MIDDLE_EAST
HGDP00588	[0.01, 0.03)	9134	165	9299	0.9822561565759759	MIDDLE_EAST
HGDP00588	[0.03, 0.06)	10123	196	10319	0.9810059114255257	MIDDLE_EAST
HGDP00588	[0.06, 0.1)	10260	191	10451	0.9817242369151278	MIDDLE_EAST
HGDP00588	[0.1, 0.18)	12644	254	12898	0.9803070243448597	MIDDLE_EAST
HGDP00588	[0.18, 0.3)	11292	376	11668	0.9677751114158382	MIDDLE_EAST
HGDP00588	[0.3, 0.51)	10514	538	11052	0.9513210278682591	MIDDLE_EAST
HGDP00636	[0.01, 0.03)	9072	227	9299	0.9755887729863426	MIDDLE_EAST
HGDP00636	[0.03, 0.06)	10142	177	10319	0.9828471751138677	MIDDLE_EAST
HGDP00636	[0.06, 0.1)	10228	223	10451	0.9786623289637355	MIDDLE_EAST
HGDP00636	[0.1, 0.18)	12483	415	12898	0.9678244689099085	MIDDLE_EAST
HGDP00636	[0.18, 0.3)	11205	463	11668	0.960318820706205	MIDDLE_EAST
HGDP00636	[0.3, 0.51)	10281	771	11052	0.9302388707926167	MIDDLE_EAST
HGDP00637	[0.01, 0.03)	9144	155	9299	0.9833315410259168	MIDDLE_EAST
HGDP00637	[0.03, 0.06)	10169	150	10319	0.9854637077236166	MIDDLE_EAST
HGDP00637	[0.06, 0.1)	10247	204	10451	0.9804803368098747	MIDDLE_EAST
HGDP00637	[0.1, 0.18)	12566	332	12898	0.9742595751279268	MIDDLE_EAST
HGDP00637	[0.18, 0.3)	11195	473	11668	0.9594617757970517	MIDDLE_EAST
HGDP00637	[0.3, 0.51)	10492	560	11052	0.9493304379297864	MIDDLE_EAST
HGDP00651	[0.01, 0.03)	9142	157	9299	0.9831164641359286	MIDDLE_EAST
HGDP00651	[0.03, 0.06)	10172	147	10319	0.9857544335691443	MIDDLE_EAST
HGDP00651	[0.06, 0.1)	10263	188	10451	0.9820112907855708	MIDDLE_EAST
HGDP00651	[0.1, 0.18)	12645	253	12898	0.9803845557450768	MIDDLE_EAST
HGDP00651	[0.18, 0.3)	11361	307	11668	0.9736887212889955	MIDDLE_EAST
HGDP00651	[0.3, 0.51)	10498	554	11052	0.9498733260948244	MIDDLE_EAST
HGDP00664	[0.01, 0.03)	9122	177	9299	0.9809656952360469	OCEANIA
HGDP00664	[0.03, 0.06)	10016	303	10319	0.9706366896017056	OCEANIA
HGDP00664	[0.06, 0.1)	10126	325	10451	0.9689024973686728	OCEANIA
HGDP00664	[0.1, 0.18)	12452	446	12898	0.9654209955031788	OCEANIA
HGDP00664	[0.18, 0.3)	11112	556	11668	0.9523483030510799	OCEANIA
HGDP00664	[0.3, 0.51)	10165	887	11052	0.9197430329352153	OCEANIA
HGDP00666	[0.01, 0.03)	9125	174	9299	0.9812883105710292	EUROPE
HGDP00666	[0.03, 0.06)	10210	109	10319	0.9894369609458281	EUROPE
HGDP00666	[0.06, 0.1)	10326	125	10451	0.9880394220648742	EUROPE
HGDP00666	[0.1, 0.18)	12632	266	12898	0.9793766475422546	EUROPE
HGDP00666	[0.18, 0.3)	11322	346	11668	0.9703462461432979	EUROPE
HGDP00666	[0.3, 0.51)	10540	512	11052	0.9536735432500905	EUROPE
HGDP00703	[0.01, 0.03)	9226	73	9299	0.9921496935154318	AMERICA
HGDP00703	[0.03, 0.06)	10227	92	10319	0.9910844074038182	AMERICA
HGDP00703	[0.06, 0.1)	10351	100	10451	0.9904315376518993	AMERICA
HGDP00703	[0.1, 0.18)	12676	222	12898	0.9827880291518065	AMERICA
HGDP00703	[0.18, 0.3)	11384	284	11668	0.975659924580048	AMERICA
HGDP00703	[0.3, 0.51)	10499	553	11052	0.9499638074556641	AMERICA
HGDP00704	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP00704	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
HGDP00704	[0.06, 0.1)	10290	161	10451	0.9845947756195579	AMERICA
HGDP00704	[0.1, 0.18)	12697	201	12898	0.9844161885563654	AMERICA
HGDP00704	[0.18, 0.3)	11374	294	11668	0.9748028796708947	AMERICA
HGDP00704	[0.3, 0.51)	10578	474	11052	0.9571118349619978	AMERICA
HGDP00708	[0.01, 0.03)	9232	67	9299	0.9927949241853963	AMERICA
HGDP00708	[0.03, 0.06)	10228	91	10319	0.9911813160189941	AMERICA
HGDP00708	[0.06, 0.1)	10268	183	10451	0.9824897139029758	AMERICA
HGDP00708	[0.1, 0.18)	12677	221	12898	0.9828655605520236	AMERICA
HGDP00708	[0.18, 0.3)	11314	354	11668	0.9696606102159753	AMERICA
HGDP00708	[0.3, 0.51)	10541	511	11052	0.9537640246109301	AMERICA
HGDP00711	[0.01, 0.03)	9209	90	9299	0.9903215399505323	EAST_ASIA
HGDP00711	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP00711	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP00711	[0.1, 0.18)	12601	297	12898	0.9769731741355249	EAST_ASIA
HGDP00711	[0.18, 0.3)	11287	381	11668	0.9673465889612616	EAST_ASIA
HGDP00711	[0.3, 0.51)	10547	505	11052	0.9543069127759681	EAST_ASIA
HGDP00712	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP00712	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP00712	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EAST_ASIA
HGDP00712	[0.1, 0.18)	12625	273	12898	0.978833927740735	EAST_ASIA
HGDP00712	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP00712	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP00719	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP00719	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
HGDP00719	[0.06, 0.1)	10273	178	10451	0.9829681370203808	EAST_ASIA
HGDP00719	[0.1, 0.18)	12612	286	12898	0.9778260195379128	EAST_ASIA
HGDP00719	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP00719	[0.3, 0.51)	10508	544	11052	0.9507781397032211	EAST_ASIA
HGDP00724	[0.01, 0.03)	9075	224	9299	0.9759113883213248	MIDDLE_EAST
HGDP00724	[0.03, 0.06)	10115	204	10319	0.9802306425041186	MIDDLE_EAST
HGDP00724	[0.06, 0.1)	10213	238	10451	0.9772270596115205	MIDDLE_EAST
HGDP00724	[0.1, 0.18)	12599	299	12898	0.9768181113350907	MIDDLE_EAST
HGDP00724	[0.18, 0.3)	11299	369	11668	0.9683750428522454	MIDDLE_EAST
HGDP00724	[0.3, 0.51)	10548	504	11052	0.9543973941368078	MIDDLE_EAST
HGDP00726	[0.01, 0.03)	9098	201	9299	0.9783847725561888	MIDDLE_EAST
HGDP00726	[0.03, 0.06)	10148	171	10319	0.9834286268049229	MIDDLE_EAST
HGDP00726	[0.06, 0.1)	10245	206	10451	0.9802889675629126	MIDDLE_EAST
HGDP00726	[0.1, 0.18)	12560	338	12898	0.9737943867266243	MIDDLE_EAST
HGDP00726	[0.18, 0.3)	11179	489	11668	0.9580905039424066	MIDDLE_EAST
HGDP00726	[0.3, 0.51)	10433	619	11052	0.9439920376402461	MIDDLE_EAST
HGDP00741	[0.01, 0.03)	9135	164	9299	0.98236369502097	MIDDLE_EAST
HGDP00741	[0.03, 0.06)	10125	194	10319	0.9811997286558775	MIDDLE_EAST
HGDP00741	[0.06, 0.1)	10202	249	10451	0.9761745287532294	MIDDLE_EAST
HGDP00741	[0.1, 0.18)	12563	335	12898	0.9740269809272756	MIDDLE_EAST
HGDP00741	[0.18, 0.3)	11213	455	11668	0.9610044566335276	MIDDLE_EAST
HGDP00741	[0.3, 0.51)	10419	633	11052	0.9427252985884907	MIDDLE_EAST
HGDP00756	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP00756	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EAST_ASIA
HGDP00756	[0.06, 0.1)	10223	228	10451	0.9781839058463305	EAST_ASIA
HGDP00756	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EAST_ASIA
HGDP00756	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EAST_ASIA
HGDP00756	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP00757	[0.01, 0.03)	9217	82	9299	0.991181847510485	EAST_ASIA
HGDP00757	[0.03, 0.06)	10205	114	10319	0.9889524178699486	EAST_ASIA
HGDP00757	[0.06, 0.1)	10295	156	10451	0.985073198736963	EAST_ASIA
HGDP00757	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EAST_ASIA
HGDP00757	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EAST_ASIA
HGDP00757	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EAST_ASIA
HGDP00761	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP00761	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP00761	[0.06, 0.1)	10314	137	10451	0.9868912065831021	EAST_ASIA
HGDP00761	[0.1, 0.18)	12661	237	12898	0.9816250581485502	EAST_ASIA
HGDP00761	[0.18, 0.3)	11291	377	11668	0.9676894069249229	EAST_ASIA
HGDP00761	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
HGDP00772	[0.01, 0.03)	9212	87	9299	0.9906441552855145	EAST_ASIA
HGDP00772	[0.03, 0.06)	10232	87	10319	0.9915689504796976	EAST_ASIA
HGDP00772	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP00772	[0.1, 0.18)	12708	190	12898	0.9852690339587533	EAST_ASIA
HGDP00772	[0.18, 0.3)	11351	317	11668	0.9728316763798424	EAST_ASIA
HGDP00772	[0.3, 0.51)	10453	599	11052	0.9458016648570394	EAST_ASIA
HGDP00794	[0.01, 0.03)	9182	117	9299	0.987418001935692	EUROPE
HGDP00794	[0.03, 0.06)	10226	93	10319	0.9909874987886423	EUROPE
HGDP00794	[0.06, 0.1)	10336	115	10451	0.9889962682996842	EUROPE
HGDP00794	[0.1, 0.18)	12743	155	12898	0.9879826329663514	EUROPE
HGDP00794	[0.18, 0.3)	11452	216	11668	0.98148782996229	EUROPE
HGDP00794	[0.3, 0.51)	10706	346	11052	0.9686934491494752	EUROPE
HGDP00806	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EUROPE
HGDP00806	[0.03, 0.06)	10234	85	10319	0.9917627677100495	EUROPE
HGDP00806	[0.06, 0.1)	10343	108	10451	0.9896660606640513	EUROPE
HGDP00806	[0.1, 0.18)	12704	194	12898	0.9849589083578849	EUROPE
HGDP00806	[0.18, 0.3)	11380	288	11668	0.9753171066163867	EUROPE
HGDP00806	[0.3, 0.51)	10643	409	11052	0.9629931234165762	EUROPE
HGDP00808	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EUROPE
HGDP00808	[0.03, 0.06)	10217	102	10319	0.9901153212520593	EUROPE
HGDP00808	[0.06, 0.1)	10316	135	10451	0.9870825758300641	EUROPE
HGDP00808	[0.1, 0.18)	12723	175	12898	0.9864320049620097	EUROPE
HGDP00808	[0.18, 0.3)	11371	297	11668	0.9745457661981488	EUROPE
HGDP00808	[0.3, 0.51)	10672	380	11052	0.9656170828809265	EUROPE
HGDP00820	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP00820	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
HGDP00820	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP00820	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP00820	[0.18, 0.3)	11315	353	11668	0.9697463147068907	EAST_ASIA
HGDP00820	[0.3, 0.51)	10356	696	11052	0.9370249728555917	EAST_ASIA
HGDP00822	[0.01, 0.03)	9225	74	9299	0.9920421550704377	EAST_ASIA
HGDP00822	[0.03, 0.06)	10212	107	10319	0.9896307781761798	EAST_ASIA
HGDP00822	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EAST_ASIA
HGDP00822	[0.1, 0.18)	12613	285	12898	0.97790355093813	EAST_ASIA
HGDP00822	[0.18, 0.3)	11276	392	11668	0.966403839561193	EAST_ASIA
HGDP00822	[0.3, 0.51)	10513	539	11052	0.9512305465074194	EAST_ASIA
HGDP00832	[0.01, 0.03)	9228	71	9299	0.9923647704054199	AMERICA
HGDP00832	[0.03, 0.06)	10262	57	10319	0.9944762089349743	AMERICA
HGDP00832	[0.06, 0.1)	10367	84	10451	0.9919624916275954	AMERICA
HGDP00832	[0.1, 0.18)	12741	157	12898	0.9878275701659172	AMERICA
HGDP00832	[0.18, 0.3)	11398	270	11668	0.9768597874528625	AMERICA
HGDP00832	[0.3, 0.51)	10647	405	11052	0.9633550488599348	AMERICA
HGDP00837	[0.01, 0.03)	9216	83	9299	0.9910743090654909	AMERICA
HGDP00837	[0.03, 0.06)	10195	124	10319	0.9879833317181898	AMERICA
HGDP00837	[0.06, 0.1)	10316	135	10451	0.9870825758300641	AMERICA
HGDP00837	[0.1, 0.18)	12652	246	12898	0.9809272755465964	AMERICA
HGDP00837	[0.18, 0.3)	11428	240	11668	0.9794309221803222	AMERICA
HGDP00837	[0.3, 0.51)	10753	299	11052	0.9729460731089395	AMERICA
HGDP00849	[0.01, 0.03)	9224	75	9299	0.9919346166254436	AMERICA
HGDP00849	[0.03, 0.06)	10213	106	10319	0.9897276867913557	AMERICA
HGDP00849	[0.06, 0.1)	10307	144	10451	0.9862214142187351	AMERICA
HGDP00849	[0.1, 0.18)	12673	225	12898	0.9825554349511553	AMERICA
HGDP00849	[0.18, 0.3)	11447	221	11668	0.9810593075077134	AMERICA
HGDP00849	[0.3, 0.51)	10727	325	11052	0.9705935577271082	AMERICA
HGDP00854	[0.01, 0.03)	9213	86	9299	0.9907516937305086	AMERICA
HGDP00854	[0.03, 0.06)	10233	86	10319	0.9916658590948735	AMERICA
HGDP00854	[0.06, 0.1)	10325	126	10451	0.9879437374413932	AMERICA
HGDP00854	[0.1, 0.18)	12721	177	12898	0.9862769421615755	AMERICA
HGDP00854	[0.18, 0.3)	11374	294	11668	0.9748028796708947	AMERICA
HGDP00854	[0.3, 0.51)	10668	384	11052	0.9652551574375678	AMERICA
HGDP00856	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP00856	[0.03, 0.06)	10218	101	10319	0.9902122298672352	AMERICA
HGDP00856	[0.06, 0.1)	10309	142	10451	0.986412783465697	AMERICA
HGDP00856	[0.1, 0.18)	12676	222	12898	0.9827880291518065	AMERICA
HGDP00856	[0.18, 0.3)	11424	244	11668	0.9790881042166609	AMERICA
HGDP00856	[0.3, 0.51)	10532	520	11052	0.9529496923633731	AMERICA
HGDP00873	[0.01, 0.03)	9232	67	9299	0.9927949241853963	AMERICA
HGDP00873	[0.03, 0.06)	10194	125	10319	0.9878864231030139	AMERICA
HGDP00873	[0.06, 0.1)	10239	212	10451	0.9797148598220266	AMERICA
HGDP00873	[0.1, 0.18)	12671	227	12898	0.9824003721507211	AMERICA
HGDP00873	[0.18, 0.3)	11338	330	11668	0.9717175179979431	AMERICA
HGDP00873	[0.3, 0.51)	10645	407	11052	0.9631740861382555	AMERICA
HGDP00876	[0.01, 0.03)	9196	103	9299	0.9889235401656092	AMERICA
HGDP00876	[0.03, 0.06)	10190	129	10319	0.9874987886423103	AMERICA
HGDP00876	[0.06, 0.1)	10326	125	10451	0.9880394220648742	AMERICA
HGDP00876	[0.1, 0.18)	12673	225	12898	0.9825554349511553	AMERICA
HGDP00876	[0.18, 0.3)	11357	311	11668	0.9733459033253342	AMERICA
HGDP00876	[0.3, 0.51)	10722	330	11052	0.9701411509229099	AMERICA
HGDP00879	[0.01, 0.03)	9158	141	9299	0.984837079255834	EUROPE
HGDP00879	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EUROPE
HGDP00879	[0.06, 0.1)	10320	131	10451	0.9874653143239881	EUROPE
HGDP00879	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EUROPE
HGDP00879	[0.18, 0.3)	11324	344	11668	0.9705176551251286	EUROPE
HGDP00879	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EUROPE
HGDP00888	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EUROPE
HGDP00888	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EUROPE
HGDP00888	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EUROPE
HGDP00888	[0.1, 0.18)	12602	296	12898	0.977050705535742	EUROPE
HGDP00888	[0.18, 0.3)	11340	328	11668	0.9718889269797737	EUROPE
HGDP00888	[0.3, 0.51)	10582	470	11052	0.9574737604053565	EUROPE
HGDP00896	[0.01, 0.03)	9142	157	9299	0.9831164641359286	EUROPE
HGDP00896	[0.03, 0.06)	10202	117	10319	0.988661692024421	EUROPE
HGDP00896	[0.06, 0.1)	10327	124	10451	0.9881351066883551	EUROPE
HGDP00896	[0.1, 0.18)	12641	257	12898	0.9800744301442084	EUROPE
HGDP00896	[0.18, 0.3)	11357	311	11668	0.9733459033253342	EUROPE
HGDP00896	[0.3, 0.51)	10626	426	11052	0.9614549402823018	EUROPE
HGDP00904	[0.01, 0.03)	9218	81	9299	0.9912893859554791	AFRICA
HGDP00904	[0.03, 0.06)	10138	181	10319	0.9824595406531641	AFRICA
HGDP00904	[0.06, 0.1)	10256	195	10451	0.9813414984212037	AFRICA
HGDP00904	[0.1, 0.18)	12459	439	12898	0.9659637153046984	AFRICA
HGDP00904	[0.18, 0.3)	11197	471	11668	0.9596331847788824	AFRICA
HGDP00904	[0.3, 0.51)	10577	475	11052	0.9570213536011581	AFRICA
HGDP00905	[0.01, 0.03)	9163	136	9299	0.9853747714808044	AFRICA
HGDP00905	[0.03, 0.06)	10119	200	10319	0.9806182769648222	AFRICA
HGDP00905	[0.06, 0.1)	10186	265	10451	0.9746435747775333	AFRICA
HGDP00905	[0.1, 0.18)	12392	506	12898	0.9607691114901535	AFRICA
HGDP00905	[0.18, 0.3)	11136	532	11668	0.9544052108330476	AFRICA
HGDP00905	[0.3, 0.51)	10481	571	11052	0.9483351429605501	AFRICA
HGDP00920	[0.01, 0.03)	9173	126	9299	0.9864501559307453	AFRICA
HGDP00920	[0.03, 0.06)	10155	164	10319	0.9841069871111542	AFRICA
HGDP00920	[0.06, 0.1)	10283	168	10451	0.9839249832551908	AFRICA
HGDP00920	[0.1, 0.18)	12539	359	12898	0.9721662273220655	AFRICA
HGDP00920	[0.18, 0.3)	11283	385	11668	0.9670037709976003	AFRICA
HGDP00920	[0.3, 0.51)	10615	437	11052	0.9604596453130655	AFRICA
HGDP00924	[0.01, 0.03)	9212	87	9299	0.9906441552855145	AFRICA
HGDP00924	[0.03, 0.06)	10218	101	10319	0.9902122298672352	AFRICA
HGDP00924	[0.06, 0.1)	10243	208	10451	0.9800975983159507	AFRICA
HGDP00924	[0.1, 0.18)	12605	293	12898	0.9772832997363933	AFRICA
HGDP00924	[0.18, 0.3)	11280	388	11668	0.9667466575248543	AFRICA
HGDP00924	[0.3, 0.51)	10640	412	11052	0.9627216793340572	AFRICA
HGDP00933	[0.01, 0.03)	9203	96	9299	0.9896763092805678	AFRICA
HGDP00933	[0.03, 0.06)	10185	134	10319	0.9870142455664308	AFRICA
HGDP00933	[0.06, 0.1)	10296	155	10451	0.985168883360444	AFRICA
HGDP00933	[0.1, 0.18)	12578	320	12898	0.9751899519305318	AFRICA
HGDP00933	[0.18, 0.3)	11361	307	11668	0.9736887212889955	AFRICA
HGDP00933	[0.3, 0.51)	10667	385	11052	0.9651646760767282	AFRICA
HGDP00940	[0.01, 0.03)	9179	120	9299	0.9870953866007097	AFRICA
HGDP00940	[0.03, 0.06)	10171	148	10319	0.9856575249539684	AFRICA
HGDP00940	[0.06, 0.1)	10237	214	10451	0.9795234905750646	AFRICA
HGDP00940	[0.1, 0.18)	12503	395	12898	0.9693750969142503	AFRICA
HGDP00940	[0.18, 0.3)	11272	396	11668	0.9660610215975317	AFRICA
HGDP00940	[0.3, 0.51)	10593	459	11052	0.9584690553745928	AFRICA
HGDP00945	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP00945	[0.03, 0.06)	10210	109	10319	0.9894369609458281	EAST_ASIA
HGDP00945	[0.06, 0.1)	10305	146	10451	0.986030044971773	EAST_ASIA
HGDP00945	[0.1, 0.18)	12624	274	12898	0.9787563963405179	EAST_ASIA
HGDP00945	[0.18, 0.3)	11297	371	11668	0.9682036338704149	EAST_ASIA
HGDP00945	[0.3, 0.51)	10466	586	11052	0.9469779225479551	EAST_ASIA
HGDP00957	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP00957	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
HGDP00957	[0.06, 0.1)	10314	137	10451	0.9868912065831021	EAST_ASIA
HGDP00957	[0.1, 0.18)	12641	257	12898	0.9800744301442084	EAST_ASIA
HGDP00957	[0.18, 0.3)	11273	395	11668	0.966146726088447	EAST_ASIA
HGDP00957	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
HGDP00958	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP00958	[0.03, 0.06)	10207	112	10319	0.9891462351003004	EAST_ASIA
HGDP00958	[0.06, 0.1)	10317	134	10451	0.9871782604535451	EAST_ASIA
HGDP00958	[0.1, 0.18)	12655	243	12898	0.9811598697472477	EAST_ASIA
HGDP00958	[0.18, 0.3)	11294	374	11668	0.9679465203976688	EAST_ASIA
HGDP00958	[0.3, 0.51)	10523	529	11052	0.9521353601158161	EAST_ASIA
HGDP00964	[0.01, 0.03)	9160	139	9299	0.9850521561458221	EAST_ASIA
HGDP00964	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP00964	[0.06, 0.1)	10301	150	10451	0.985647306477849	EAST_ASIA
HGDP00964	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
HGDP00964	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
HGDP00964	[0.3, 0.51)	10463	589	11052	0.9467064784654361	EAST_ASIA
HGDP00976	[0.01, 0.03)	9218	81	9299	0.9912893859554791	EAST_ASIA
HGDP00976	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP00976	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP00976	[0.1, 0.18)	12650	248	12898	0.9807722127461622	EAST_ASIA
HGDP00976	[0.18, 0.3)	11249	419	11668	0.9640898183064792	EAST_ASIA
HGDP00976	[0.3, 0.51)	10595	457	11052	0.9586500180962721	EAST_ASIA
HGDP00984	[0.01, 0.03)	9036	263	9299	0.9717173889665556	AFRICA
HGDP00984	[0.03, 0.06)	9776	543	10319	0.9473786219594922	AFRICA
HGDP00984	[0.06, 0.1)	9741	710	10451	0.9320639173284853	AFRICA
HGDP00984	[0.1, 0.18)	11758	1140	12898	0.9116142037525198	AFRICA
HGDP00984	[0.18, 0.3)	10445	1223	11668	0.8951834076105588	AFRICA
HGDP00984	[0.3, 0.51)	9730	1322	11052	0.8803836409699601	AFRICA
HGDP00992	[0.01, 0.03)	8801	498	9299	0.9464458543929455	AFRICA
HGDP00992	[0.03, 0.06)	9479	840	10319	0.9185967632522531	AFRICA
HGDP00992	[0.06, 0.1)	9432	1019	10451	0.9024973686728542	AFRICA
HGDP00992	[0.1, 0.18)	11383	1515	12898	0.8825399286711118	AFRICA
HGDP00992	[0.18, 0.3)	10182	1486	11668	0.8726431264998286	AFRICA
HGDP00992	[0.3, 0.51)	9303	1749	11052	0.8417480998914224	AFRICA
HGDP00993	[0.01, 0.03)	9150	149	9299	0.9839767716958813	AFRICA
HGDP00993	[0.03, 0.06)	9981	338	10319	0.9672448880705494	AFRICA
HGDP00993	[0.06, 0.1)	10078	373	10451	0.9643096354415845	AFRICA
HGDP00993	[0.1, 0.18)	12187	711	12898	0.9448751744456505	AFRICA
HGDP00993	[0.18, 0.3)	10942	726	11668	0.9377785395954749	AFRICA
HGDP00993	[0.3, 0.51)	10199	853	11052	0.922819399203764	AFRICA
HGDP00994	[0.01, 0.03)	9159	140	9299	0.9849446177008281	AFRICA
HGDP00994	[0.03, 0.06)	10044	275	10319	0.9733501308266305	AFRICA
HGDP00994	[0.06, 0.1)	10164	287	10451	0.9725385130609511	AFRICA
HGDP00994	[0.1, 0.18)	12245	653	12898	0.9493719956582416	AFRICA
HGDP00994	[0.18, 0.3)	11185	483	11668	0.9586047308878985	AFRICA
HGDP00994	[0.3, 0.51)	10402	650	11052	0.9411871154542164	AFRICA
HGDP00995	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP00995	[0.03, 0.06)	10184	135	10319	0.9869173369512549	AMERICA
HGDP00995	[0.06, 0.1)	10282	169	10451	0.9838292986317099	AMERICA
HGDP00995	[0.1, 0.18)	12666	232	12898	0.9820127151496356	AMERICA
HGDP00995	[0.18, 0.3)	11367	301	11668	0.9742029482344875	AMERICA
HGDP00995	[0.3, 0.51)	10612	440	11052	0.9601882012305465	AMERICA
HGDP00999	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AMERICA
HGDP00999	[0.03, 0.06)	10236	83	10319	0.9919565849404012	AMERICA
HGDP00999	[0.06, 0.1)	10286	165	10451	0.9842120371256339	AMERICA
HGDP00999	[0.1, 0.18)	12667	231	12898	0.9820902465498527	AMERICA
