sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00555	[0.03, 0.06)	10003	316	10319	0.969376877604419	OCEANIA
HGDP00555	[0.06, 0.1)	10055	396	10451	0.9621088891015214	OCEANIA
HGDP00555	[0.1, 0.18)	12341	557	12898	0.956815010079082	OCEANIA
HGDP00555	[0.18, 0.3)	11003	665	11668	0.9430065135413096	OCEANIA
HGDP00555	[0.3, 0.51)	10154	898	11052	0.918747737965979	OCEANIA
HGDP00575	[0.01, 0.03)	9086	213	9299	0.9770943112162598	MIDDLE_EAST
HGDP00575	[0.03, 0.06)	10164	155	10319	0.9849791646477372	MIDDLE_EAST
HGDP00575	[0.06, 0.1)	10299	152	10451	0.985455937230887	MIDDLE_EAST
HGDP00575	[0.1, 0.18)	12642	256	12898	0.9801519615444255	MIDDLE_EAST
HGDP00575	[0.18, 0.3)	11258	410	11668	0.9648611587247172	MIDDLE_EAST
HGDP00575	[0.3, 0.51)	10434	618	11052	0.9440825190010858	MIDDLE_EAST
HGDP00576	[0.01, 0.03)	9117	182	9299	0.9804280030110765	MIDDLE_EAST
HGDP00576	[0.03, 0.06)	10114	205	10319	0.9801337338889428	MIDDLE_EAST
HGDP00576	[0.06, 0.1)	10256	195	10451	0.9813414984212037	MIDDLE_EAST
HGDP00576	[0.1, 0.18)	12606	292	12898	0.9773608311366103	MIDDLE_EAST
HGDP00576	[0.18, 0.3)	11216	452	11668	0.9612615701062736	MIDDLE_EAST
HGDP00576	[0.3, 0.51)	10499	553	11052	0.9499638074556641	MIDDLE_EAST
HGDP00579	[0.01, 0.03)	9122	177	9299	0.9809656952360469	MIDDLE_EAST
HGDP00579	[0.03, 0.06)	10143	176	10319	0.9829440837290435	MIDDLE_EAST
HGDP00579	[0.06, 0.1)	10243	208	10451	0.9800975983159507	MIDDLE_EAST
HGDP00579	[0.1, 0.18)	12594	304	12898	0.9764304543340053	MIDDLE_EAST
HGDP00579	[0.18, 0.3)	11220	448	11668	0.9616043880699349	MIDDLE_EAST
HGDP00579	[0.3, 0.51)	10559	493	11052	0.9553926891060441	MIDDLE_EAST
HGDP00588	[0.01, 0.03)	9125	174	9299	0.9812883105710292	MIDDLE_EAST
HGDP00588	[0.03, 0.06)	10091	228	10319	0.9779048357398973	MIDDLE_EAST
HGDP00588	[0.06, 0.1)	10252	199	10451	0.9809587599272797	MIDDLE_EAST
HGDP00588	[0.1, 0.18)	12621	277	12898	0.9785238021398667	MIDDLE_EAST
HGDP00588	[0.18, 0.3)	11280	388	11668	0.9667466575248543	MIDDLE_EAST
HGDP00588	[0.3, 0.51)	10479	573	11052	0.9481541802388708	MIDDLE_EAST
HGDP00636	[0.01, 0.03)	9061	238	9299	0.9744058500914077	MIDDLE_EAST
HGDP00636	[0.03, 0.06)	10121	198	10319	0.9808120941951739	MIDDLE_EAST
HGDP00636	[0.06, 0.1)	10199	252	10451	0.9758874748827864	MIDDLE_EAST
HGDP00636	[0.1, 0.18)	12506	392	12898	0.9696076911149015	MIDDLE_EAST
HGDP00636	[0.18, 0.3)	11218	450	11668	0.9614329790881042	MIDDLE_EAST
HGDP00636	[0.3, 0.51)	10367	685	11052	0.9380202678248281	MIDDLE_EAST
HGDP00637	[0.01, 0.03)	9129	170	9299	0.9817184643510055	MIDDLE_EAST
HGDP00637	[0.03, 0.06)	10158	161	10319	0.9843977129566819	MIDDLE_EAST
HGDP00637	[0.06, 0.1)	10227	224	10451	0.9785666443402545	MIDDLE_EAST
HGDP00637	[0.1, 0.18)	12543	355	12898	0.9724763529229338	MIDDLE_EAST
HGDP00637	[0.18, 0.3)	11146	522	11668	0.9552622557422009	MIDDLE_EAST
HGDP00637	[0.3, 0.51)	10466	586	11052	0.9469779225479551	MIDDLE_EAST
HGDP00651	[0.01, 0.03)	9140	159	9299	0.9829013872459404	MIDDLE_EAST
HGDP00651	[0.03, 0.06)	10171	148	10319	0.9856575249539684	MIDDLE_EAST
HGDP00651	[0.06, 0.1)	10257	194	10451	0.9814371830446847	MIDDLE_EAST
HGDP00651	[0.1, 0.18)	12626	272	12898	0.9789114591409521	MIDDLE_EAST
HGDP00651	[0.18, 0.3)	11352	316	11668	0.9729173808707576	MIDDLE_EAST
HGDP00651	[0.3, 0.51)	10485	567	11052	0.9486970684039088	MIDDLE_EAST
HGDP00664	[0.01, 0.03)	9120	179	9299	0.9807506183460587	OCEANIA
HGDP00664	[0.03, 0.06)	10037	282	10319	0.9726717705203992	OCEANIA
HGDP00664	[0.06, 0.1)	10140	311	10451	0.9702420820974069	OCEANIA
HGDP00664	[0.1, 0.18)	12472	426	12898	0.9669716235075205	OCEANIA
HGDP00664	[0.18, 0.3)	11136	532	11668	0.9544052108330476	OCEANIA
HGDP00664	[0.3, 0.51)	10218	834	11052	0.9245385450597177	OCEANIA
HGDP00666	[0.01, 0.03)	9120	179	9299	0.9807506183460587	EUROPE
HGDP00666	[0.03, 0.06)	10192	127	10319	0.987692605872662	EUROPE
HGDP00666	[0.06, 0.1)	10319	132	10451	0.9873696297005071	EUROPE
HGDP00666	[0.1, 0.18)	12609	289	12898	0.9775934253372616	EUROPE
HGDP00666	[0.18, 0.3)	11270	398	11668	0.965889612615701	EUROPE
HGDP00666	[0.3, 0.51)	10425	627	11052	0.9432681867535287	EUROPE
HGDP00703	[0.01, 0.03)	9219	80	9299	0.9913969244004732	AMERICA
HGDP00703	[0.03, 0.06)	10229	90	10319	0.9912782246341699	AMERICA
HGDP00703	[0.06, 0.1)	10336	115	10451	0.9889962682996842	AMERICA
HGDP00703	[0.1, 0.18)	12662	236	12898	0.9817025895487672	AMERICA
HGDP00703	[0.18, 0.3)	11367	301	11668	0.9742029482344875	AMERICA
HGDP00703	[0.3, 0.51)	10528	524	11052	0.9525877669200145	AMERICA
HGDP00704	[0.01, 0.03)	9221	78	9299	0.9916120012904613	AMERICA
HGDP00704	[0.03, 0.06)	10221	98	10319	0.9905029557127628	AMERICA
HGDP00704	[0.06, 0.1)	10280	171	10451	0.9836379293847479	AMERICA
HGDP00704	[0.1, 0.18)	12689	209	12898	0.9837959373546287	AMERICA
HGDP00704	[0.18, 0.3)	11376	292	11668	0.9749742886527254	AMERICA
HGDP00704	[0.3, 0.51)	10566	486	11052	0.9560260586319218	AMERICA
HGDP00708	[0.01, 0.03)	9232	67	9299	0.9927949241853963	AMERICA
HGDP00708	[0.03, 0.06)	10227	92	10319	0.9910844074038182	AMERICA
HGDP00708	[0.06, 0.1)	10261	190	10451	0.9818199215386088	AMERICA
HGDP00708	[0.1, 0.18)	12663	235	12898	0.9817801209489844	AMERICA
HGDP00708	[0.18, 0.3)	11333	335	11668	0.9712889955433665	AMERICA
HGDP00708	[0.3, 0.51)	10558	494	11052	0.9553022077452045	AMERICA
HGDP00711	[0.01, 0.03)	9208	91	9299	0.9902140015055382	EAST_ASIA
HGDP00711	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP00711	[0.06, 0.1)	10270	181	10451	0.9826810831499379	EAST_ASIA
HGDP00711	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
HGDP00711	[0.18, 0.3)	11287	381	11668	0.9673465889612616	EAST_ASIA
HGDP00711	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EAST_ASIA
HGDP00712	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP00712	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP00712	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP00712	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EAST_ASIA
HGDP00712	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EAST_ASIA
HGDP00712	[0.3, 0.51)	10482	570	11052	0.9484256243213898	EAST_ASIA
HGDP00719	[0.01, 0.03)	9216	83	9299	0.9910743090654909	EAST_ASIA
HGDP00719	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP00719	[0.06, 0.1)	10203	248	10451	0.9762702133767104	EAST_ASIA
HGDP00719	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP00719	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP00719	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EAST_ASIA
HGDP00724	[0.01, 0.03)	9087	212	9299	0.9772018496612539	MIDDLE_EAST
HGDP00724	[0.03, 0.06)	10128	191	10319	0.9814904545014052	MIDDLE_EAST
HGDP00724	[0.06, 0.1)	10212	239	10451	0.9771313749880394	MIDDLE_EAST
HGDP00724	[0.1, 0.18)	12609	289	12898	0.9775934253372616	MIDDLE_EAST
HGDP00724	[0.18, 0.3)	11294	374	11668	0.9679465203976688	MIDDLE_EAST
HGDP00724	[0.3, 0.51)	10486	566	11052	0.9487875497647484	MIDDLE_EAST
HGDP00726	[0.01, 0.03)	9102	197	9299	0.9788149263361652	MIDDLE_EAST
HGDP00726	[0.03, 0.06)	10159	160	10319	0.9844946215718577	MIDDLE_EAST
HGDP00726	[0.06, 0.1)	10237	214	10451	0.9795234905750646	MIDDLE_EAST
HGDP00726	[0.1, 0.18)	12560	338	12898	0.9737943867266243	MIDDLE_EAST
HGDP00726	[0.18, 0.3)	11174	494	11668	0.95766198148783	MIDDLE_EAST
HGDP00726	[0.3, 0.51)	10426	626	11052	0.9433586681143684	MIDDLE_EAST
HGDP00741	[0.01, 0.03)	9126	173	9299	0.9813958490160233	MIDDLE_EAST
HGDP00741	[0.03, 0.06)	10115	204	10319	0.9802306425041186	MIDDLE_EAST
HGDP00741	[0.06, 0.1)	10190	261	10451	0.9750263132714573	MIDDLE_EAST
HGDP00741	[0.1, 0.18)	12542	356	12898	0.9723988215227167	MIDDLE_EAST
HGDP00741	[0.18, 0.3)	11228	440	11668	0.9622900239972575	MIDDLE_EAST
HGDP00741	[0.3, 0.51)	10491	561	11052	0.9492399565689468	MIDDLE_EAST
HGDP00756	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP00756	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP00756	[0.06, 0.1)	10210	241	10451	0.9769400057410774	EAST_ASIA
HGDP00756	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EAST_ASIA
HGDP00756	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
HGDP00756	[0.3, 0.51)	10472	580	11052	0.9475208107129931	EAST_ASIA
HGDP00757	[0.01, 0.03)	9215	84	9299	0.9909667706204969	EAST_ASIA
HGDP00757	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP00757	[0.06, 0.1)	10287	164	10451	0.984307721749115	EAST_ASIA
HGDP00757	[0.1, 0.18)	12583	315	12898	0.9755776089316173	EAST_ASIA
HGDP00757	[0.18, 0.3)	11185	483	11668	0.9586047308878985	EAST_ASIA
HGDP00757	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
HGDP00761	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
HGDP00761	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
HGDP00761	[0.06, 0.1)	10297	154	10451	0.985264567983925	EAST_ASIA
HGDP00761	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EAST_ASIA
HGDP00761	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
HGDP00761	[0.3, 0.51)	10430	622	11052	0.9437205935577271	EAST_ASIA
HGDP00772	[0.01, 0.03)	9212	87	9299	0.9906441552855145	EAST_ASIA
HGDP00772	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
HGDP00772	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
HGDP00772	[0.1, 0.18)	12685	213	12898	0.9834858117537603	EAST_ASIA
HGDP00772	[0.18, 0.3)	11315	353	11668	0.9697463147068907	EAST_ASIA
HGDP00772	[0.3, 0.51)	10384	668	11052	0.9395584509591024	EAST_ASIA
HGDP00794	[0.01, 0.03)	9160	139	9299	0.9850521561458221	EUROPE
HGDP00794	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EUROPE
HGDP00794	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
HGDP00794	[0.1, 0.18)	12673	225	12898	0.9825554349511553	EUROPE
HGDP00794	[0.18, 0.3)	11396	272	11668	0.9766883784710318	EUROPE
HGDP00794	[0.3, 0.51)	10586	466	11052	0.9578356858487151	EUROPE
HGDP00806	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EUROPE
HGDP00806	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EUROPE
HGDP00806	[0.06, 0.1)	10332	119	10451	0.9886135298057602	EUROPE
HGDP00806	[0.1, 0.18)	12691	207	12898	0.9839510001550628	EUROPE
HGDP00806	[0.18, 0.3)	11378	290	11668	0.975145697634556	EUROPE
HGDP00806	[0.3, 0.51)	10615	437	11052	0.9604596453130655	EUROPE
HGDP00808	[0.01, 0.03)	9138	161	9299	0.9826863103559522	EUROPE
HGDP00808	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EUROPE
HGDP00808	[0.06, 0.1)	10303	148	10451	0.985838675724811	EUROPE
HGDP00808	[0.1, 0.18)	12674	224	12898	0.9826329663513723	EUROPE
HGDP00808	[0.18, 0.3)	11323	345	11668	0.9704319506342133	EUROPE
HGDP00808	[0.3, 0.51)	10593	459	11052	0.9584690553745928	EUROPE
HGDP00820	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP00820	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
HGDP00820	[0.06, 0.1)	10225	226	10451	0.9783752750932925	EAST_ASIA
HGDP00820	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EAST_ASIA
HGDP00820	[0.18, 0.3)	11299	369	11668	0.9683750428522454	EAST_ASIA
HGDP00820	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP00822	[0.01, 0.03)	9218	81	9299	0.9912893859554791	EAST_ASIA
HGDP00822	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EAST_ASIA
HGDP00822	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
HGDP00822	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EAST_ASIA
HGDP00822	[0.18, 0.3)	11251	417	11668	0.9642612272883099	EAST_ASIA
HGDP00822	[0.3, 0.51)	10519	533	11052	0.9517734346724575	EAST_ASIA
HGDP00832	[0.01, 0.03)	9229	70	9299	0.992472308850414	AMERICA
HGDP00832	[0.03, 0.06)	10261	58	10319	0.9943793003197984	AMERICA
HGDP00832	[0.06, 0.1)	10369	82	10451	0.9921538608745575	AMERICA
HGDP00832	[0.1, 0.18)	12736	162	12898	0.9874399131648317	AMERICA
HGDP00832	[0.18, 0.3)	11397	271	11668	0.9767740829619472	AMERICA
HGDP00832	[0.3, 0.51)	10604	448	11052	0.9594643503438292	AMERICA
HGDP00837	[0.01, 0.03)	9219	80	9299	0.9913969244004732	AMERICA
HGDP00837	[0.03, 0.06)	10189	130	10319	0.9874018800271344	AMERICA
HGDP00837	[0.06, 0.1)	10316	135	10451	0.9870825758300641	AMERICA
HGDP00837	[0.1, 0.18)	12649	249	12898	0.9806946813459451	AMERICA
HGDP00837	[0.18, 0.3)	11428	240	11668	0.9794309221803222	AMERICA
HGDP00837	[0.3, 0.51)	10697	355	11052	0.9678791169019182	AMERICA
HGDP00849	[0.01, 0.03)	9225	74	9299	0.9920421550704377	AMERICA
HGDP00849	[0.03, 0.06)	10210	109	10319	0.9894369609458281	AMERICA
HGDP00849	[0.06, 0.1)	10306	145	10451	0.986125729595254	AMERICA
HGDP00849	[0.1, 0.18)	12666	232	12898	0.9820127151496356	AMERICA
HGDP00849	[0.18, 0.3)	11447	221	11668	0.9810593075077134	AMERICA
HGDP00849	[0.3, 0.51)	10726	326	11052	0.9705030763662685	AMERICA
HGDP00854	[0.01, 0.03)	9220	79	9299	0.9915044628454672	AMERICA
HGDP00854	[0.03, 0.06)	10243	76	10319	0.9926349452466324	AMERICA
HGDP00854	[0.06, 0.1)	10320	131	10451	0.9874653143239881	AMERICA
HGDP00854	[0.1, 0.18)	12729	169	12898	0.9868971933633122	AMERICA
HGDP00854	[0.18, 0.3)	11379	289	11668	0.9752314021254713	AMERICA
HGDP00854	[0.3, 0.51)	10646	406	11052	0.9632645674990952	AMERICA
HGDP00856	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP00856	[0.03, 0.06)	10213	106	10319	0.9897276867913557	AMERICA
HGDP00856	[0.06, 0.1)	10302	149	10451	0.98574299110133	AMERICA
HGDP00856	[0.1, 0.18)	12662	236	12898	0.9817025895487672	AMERICA
HGDP00856	[0.18, 0.3)	11407	261	11668	0.9776311278711004	AMERICA
HGDP00856	[0.3, 0.51)	10530	522	11052	0.9527687296416938	AMERICA
HGDP00873	[0.01, 0.03)	9224	75	9299	0.9919346166254436	AMERICA
HGDP00873	[0.03, 0.06)	10187	132	10319	0.9872080627967826	AMERICA
HGDP00873	[0.06, 0.1)	10269	182	10451	0.9825853985264568	AMERICA
HGDP00873	[0.1, 0.18)	12655	243	12898	0.9811598697472477	AMERICA
HGDP00873	[0.18, 0.3)	11351	317	11668	0.9728316763798424	AMERICA
HGDP00873	[0.3, 0.51)	10703	349	11052	0.9684220050669562	AMERICA
HGDP00876	[0.01, 0.03)	9188	111	9299	0.9880632326056565	AMERICA
HGDP00876	[0.03, 0.06)	10183	136	10319	0.9868204283360791	AMERICA
HGDP00876	[0.06, 0.1)	10351	100	10451	0.9904315376518993	AMERICA
HGDP00876	[0.1, 0.18)	12670	228	12898	0.9823228407505039	AMERICA
HGDP00876	[0.18, 0.3)	11373	295	11668	0.9747171751799795	AMERICA
HGDP00876	[0.3, 0.51)	10691	361	11052	0.9673362287368802	AMERICA
HGDP00879	[0.01, 0.03)	9164	135	9299	0.9854823099257984	EUROPE
HGDP00879	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EUROPE
HGDP00879	[0.06, 0.1)	10318	133	10451	0.9872739450770261	EUROPE
HGDP00879	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EUROPE
HGDP00879	[0.18, 0.3)	11276	392	11668	0.966403839561193	EUROPE
HGDP00879	[0.3, 0.51)	10339	713	11052	0.9354867897213174	EUROPE
HGDP00888	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EUROPE
HGDP00888	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EUROPE
HGDP00888	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EUROPE
HGDP00888	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EUROPE
HGDP00888	[0.18, 0.3)	11324	344	11668	0.9705176551251286	EUROPE
HGDP00888	[0.3, 0.51)	10597	455	11052	0.9588309808179515	EUROPE
HGDP00896	[0.01, 0.03)	9121	178	9299	0.9808581567910528	EUROPE
HGDP00896	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EUROPE
HGDP00896	[0.06, 0.1)	10308	143	10451	0.9863170988422161	EUROPE
HGDP00896	[0.1, 0.18)	12589	309	12898	0.9760427973329199	EUROPE
HGDP00896	[0.18, 0.3)	11359	309	11668	0.9735173123071649	EUROPE
HGDP00896	[0.3, 0.51)	10581	471	11052	0.9573832790445168	EUROPE
HGDP00904	[0.01, 0.03)	9185	114	9299	0.9877406172706743	AFRICA
HGDP00904	[0.03, 0.06)	10070	249	10319	0.9758697548212036	AFRICA
HGDP00904	[0.06, 0.1)	10120	331	10451	0.9683283896277868	AFRICA
HGDP00904	[0.1, 0.18)	12214	684	12898	0.9469685222515118	AFRICA
HGDP00904	[0.18, 0.3)	10993	675	11668	0.9421494686321563	AFRICA
HGDP00904	[0.3, 0.51)	10380	672	11052	0.9391965255157437	AFRICA
HGDP00905	[0.01, 0.03)	9116	183	9299	0.9803204645660824	AFRICA
HGDP00905	[0.03, 0.06)	10048	271	10319	0.973737765287334	AFRICA
HGDP00905	[0.06, 0.1)	10046	405	10451	0.9612477274901923	AFRICA
HGDP00905	[0.1, 0.18)	12170	728	12898	0.94355714064196	AFRICA
HGDP00905	[0.18, 0.3)	10924	744	11668	0.936235858758999	AFRICA
HGDP00905	[0.3, 0.51)	10279	773	11052	0.9300579080709374	AFRICA
HGDP00920	[0.01, 0.03)	9110	189	9299	0.9796752338961179	AFRICA
HGDP00920	[0.03, 0.06)	10034	285	10319	0.9723810446748716	AFRICA
HGDP00920	[0.06, 0.1)	10061	390	10451	0.9626829968424074	AFRICA
HGDP00920	[0.1, 0.18)	12315	583	12898	0.9547991936734378	AFRICA
HGDP00920	[0.18, 0.3)	10981	687	11668	0.9411210147411725	AFRICA
HGDP00920	[0.3, 0.51)	10194	858	11052	0.9223669923995657	AFRICA
HGDP00924	[0.01, 0.03)	9170	129	9299	0.986127540595763	AFRICA
HGDP00924	[0.03, 0.06)	10110	209	10319	0.9797460994282392	AFRICA
HGDP00924	[0.06, 0.1)	10096	355	10451	0.9660319586642426	AFRICA
HGDP00924	[0.1, 0.18)	12404	494	12898	0.9616994882927585	AFRICA
HGDP00924	[0.18, 0.3)	11116	552	11668	0.9526911210147412	AFRICA
HGDP00924	[0.3, 0.51)	10428	624	11052	0.9435396308360477	AFRICA
HGDP00933	[0.01, 0.03)	9180	119	9299	0.9872029250457038	AFRICA
HGDP00933	[0.03, 0.06)	10091	228	10319	0.9779048357398973	AFRICA
HGDP00933	[0.06, 0.1)	10140	311	10451	0.9702420820974069	AFRICA
HGDP00933	[0.1, 0.18)	12390	508	12898	0.9606140486897193	AFRICA
HGDP00933	[0.18, 0.3)	11082	586	11668	0.9497771683236201	AFRICA
HGDP00933	[0.3, 0.51)	10488	564	11052	0.9489685124864278	AFRICA
HGDP00940	[0.01, 0.03)	9134	165	9299	0.9822561565759759	AFRICA
HGDP00940	[0.03, 0.06)	10063	256	10319	0.9751913945149724	AFRICA
HGDP00940	[0.06, 0.1)	10076	375	10451	0.9641182661946225	AFRICA
HGDP00940	[0.1, 0.18)	12260	638	12898	0.950534966661498	AFRICA
HGDP00940	[0.18, 0.3)	11033	635	11668	0.9455776482687693	AFRICA
HGDP00940	[0.3, 0.51)	10251	801	11052	0.9275244299674267	AFRICA
HGDP00945	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP00945	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP00945	[0.06, 0.1)	10301	150	10451	0.985647306477849	EAST_ASIA
HGDP00945	[0.1, 0.18)	12625	273	12898	0.978833927740735	EAST_ASIA
HGDP00945	[0.18, 0.3)	11284	384	11668	0.9670894754885156	EAST_ASIA
HGDP00945	[0.3, 0.51)	10458	594	11052	0.9462540716612378	EAST_ASIA
HGDP00957	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP00957	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
HGDP00957	[0.06, 0.1)	10309	142	10451	0.986412783465697	EAST_ASIA
HGDP00957	[0.1, 0.18)	12661	237	12898	0.9816250581485502	EAST_ASIA
HGDP00957	[0.18, 0.3)	11281	387	11668	0.9668323620157696	EAST_ASIA
HGDP00957	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP00958	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP00958	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP00958	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
HGDP00958	[0.1, 0.18)	12606	292	12898	0.9773608311366103	EAST_ASIA
HGDP00958	[0.18, 0.3)	11238	430	11668	0.9631470689064107	EAST_ASIA
HGDP00958	[0.3, 0.51)	10478	574	11052	0.9480636988780311	EAST_ASIA
HGDP00964	[0.01, 0.03)	9150	149	9299	0.9839767716958813	EAST_ASIA
HGDP00964	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP00964	[0.06, 0.1)	10298	153	10451	0.985360252607406	EAST_ASIA
HGDP00964	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
HGDP00964	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP00964	[0.3, 0.51)	10445	607	11052	0.9450778139703221	EAST_ASIA
HGDP00976	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP00976	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP00976	[0.06, 0.1)	10276	175	10451	0.9832551908908238	EAST_ASIA
HGDP00976	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EAST_ASIA
HGDP00976	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
HGDP00976	[0.3, 0.51)	10609	443	11052	0.9599167571480275	EAST_ASIA
HGDP00984	[0.01, 0.03)	9012	287	9299	0.9691364662866975	AFRICA
HGDP00984	[0.03, 0.06)	9698	621	10319	0.9398197499757729	AFRICA
HGDP00984	[0.06, 0.1)	9651	800	10451	0.9234523012151947	AFRICA
HGDP00984	[0.1, 0.18)	11636	1262	12898	0.9021553729260351	AFRICA
HGDP00984	[0.18, 0.3)	10336	1332	11668	0.8858416181007884	AFRICA
HGDP00984	[0.3, 0.51)	9614	1438	11052	0.8698878031125589	AFRICA
HGDP00992	[0.01, 0.03)	8851	448	9299	0.9518227766426497	AFRICA
HGDP00992	[0.03, 0.06)	9478	841	10319	0.9184998546370773	AFRICA
HGDP00992	[0.06, 0.1)	9413	1038	10451	0.9006793608267152	AFRICA
HGDP00992	[0.1, 0.18)	11398	1500	12898	0.8837028996743681	AFRICA
HGDP00992	[0.18, 0.3)	10122	1546	11668	0.8675008570449092	AFRICA
HGDP00992	[0.3, 0.51)	9253	1799	11052	0.837224031849439	AFRICA
HGDP00993	[0.01, 0.03)	9115	184	9299	0.9802129261210882	AFRICA
HGDP00993	[0.03, 0.06)	9934	385	10319	0.9626901831572827	AFRICA
HGDP00993	[0.06, 0.1)	9955	496	10451	0.9525404267534208	AFRICA
HGDP00993	[0.1, 0.18)	12050	848	12898	0.9342533726159095	AFRICA
HGDP00993	[0.18, 0.3)	10715	953	11668	0.9183236201576963	AFRICA
HGDP00993	[0.3, 0.51)	9972	1080	11052	0.9022801302931596	AFRICA
HGDP00994	[0.01, 0.03)	9131	168	9299	0.9819335412409936	AFRICA
HGDP00994	[0.03, 0.06)	9948	371	10319	0.9640469037697451	AFRICA
HGDP00994	[0.06, 0.1)	9999	452	10451	0.9567505501865851	AFRICA
HGDP00994	[0.1, 0.18)	12072	826	12898	0.9359590634206854	AFRICA
HGDP00994	[0.18, 0.3)	10992	676	11668	0.942063764141241	AFRICA
HGDP00994	[0.3, 0.51)	10224	828	11052	0.9250814332247557	AFRICA
HGDP00995	[0.01, 0.03)	9220	79	9299	0.9915044628454672	AMERICA
HGDP00995	[0.03, 0.06)	10186	133	10319	0.9871111541816068	AMERICA
HGDP00995	[0.06, 0.1)	10300	151	10451	0.985551621854368	AMERICA
HGDP00995	[0.1, 0.18)	12651	247	12898	0.9808497441463793	AMERICA
HGDP00995	[0.18, 0.3)	11371	297	11668	0.9745457661981488	AMERICA
HGDP00995	[0.3, 0.51)	10623	429	11052	0.9611834961997828	AMERICA
HGDP00999	[0.01, 0.03)	9208	91	9299	0.9902140015055382	AMERICA
HGDP00999	[0.03, 0.06)	10236	83	10319	0.9919565849404012	AMERICA
HGDP00999	[0.06, 0.1)	10287	164	10451	0.984307721749115	AMERICA
HGDP00999	[0.1, 0.18)	12662	236	12898	0.9817025895487672	AMERICA
