sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00555	[0.01, 0.03)	9118	181	9299	0.9805355414560706	OCEANIA
HGDP00555	[0.03, 0.06)	9980	339	10319	0.9671479794553736	OCEANIA
HGDP00555	[0.06, 0.1)	10086	365	10451	0.9650751124294326	OCEANIA
HGDP00555	[0.1, 0.18)	12331	567	12898	0.9560396960769112	OCEANIA
HGDP00555	[0.18, 0.3)	10974	694	11668	0.9405210833047651	OCEANIA
HGDP00555	[0.3, 0.51)	10118	934	11052	0.915490408975751	OCEANIA
HGDP00575	[0.01, 0.03)	9095	204	9299	0.9780621572212066	MIDDLE_EAST
HGDP00575	[0.03, 0.06)	10158	161	10319	0.9843977129566819	MIDDLE_EAST
HGDP00575	[0.06, 0.1)	10297	154	10451	0.985264567983925	MIDDLE_EAST
HGDP00575	[0.1, 0.18)	12644	254	12898	0.9803070243448597	MIDDLE_EAST
HGDP00575	[0.18, 0.3)	11236	432	11668	0.96297565992458	MIDDLE_EAST
HGDP00575	[0.3, 0.51)	10450	602	11052	0.9455302207745204	MIDDLE_EAST
HGDP00576	[0.01, 0.03)	9119	180	9299	0.9806430799010646	MIDDLE_EAST
HGDP00576	[0.03, 0.06)	10114	205	10319	0.9801337338889428	MIDDLE_EAST
HGDP00576	[0.06, 0.1)	10260	191	10451	0.9817242369151278	MIDDLE_EAST
HGDP00576	[0.1, 0.18)	12603	295	12898	0.9771282369359591	MIDDLE_EAST
HGDP00576	[0.18, 0.3)	11242	426	11668	0.963489886870072	MIDDLE_EAST
HGDP00576	[0.3, 0.51)	10491	561	11052	0.9492399565689468	MIDDLE_EAST
HGDP00579	[0.01, 0.03)	9137	162	9299	0.9825787719109582	MIDDLE_EAST
HGDP00579	[0.03, 0.06)	10148	171	10319	0.9834286268049229	MIDDLE_EAST
HGDP00579	[0.06, 0.1)	10248	203	10451	0.9805760214333556	MIDDLE_EAST
HGDP00579	[0.1, 0.18)	12592	306	12898	0.9762753915335711	MIDDLE_EAST
HGDP00579	[0.18, 0.3)	11243	425	11668	0.9635755913609874	MIDDLE_EAST
HGDP00579	[0.3, 0.51)	10569	483	11052	0.9562975027144408	MIDDLE_EAST
HGDP00588	[0.01, 0.03)	9123	176	9299	0.9810732336810409	MIDDLE_EAST
HGDP00588	[0.03, 0.06)	10117	202	10319	0.9804244597344703	MIDDLE_EAST
HGDP00588	[0.06, 0.1)	10234	217	10451	0.9792364367046216	MIDDLE_EAST
HGDP00588	[0.1, 0.18)	12622	276	12898	0.9786013335400837	MIDDLE_EAST
HGDP00588	[0.18, 0.3)	11272	396	11668	0.9660610215975317	MIDDLE_EAST
HGDP00588	[0.3, 0.51)	10490	562	11052	0.9491494752081071	MIDDLE_EAST
HGDP00636	[0.01, 0.03)	9063	236	9299	0.9746209269813958	MIDDLE_EAST
HGDP00636	[0.03, 0.06)	10114	205	10319	0.9801337338889428	MIDDLE_EAST
HGDP00636	[0.06, 0.1)	10208	243	10451	0.9767486364941154	MIDDLE_EAST
HGDP00636	[0.1, 0.18)	12501	397	12898	0.9692200341138161	MIDDLE_EAST
HGDP00636	[0.18, 0.3)	11192	476	11668	0.9592046623243058	MIDDLE_EAST
HGDP00636	[0.3, 0.51)	10344	708	11052	0.9359391965255157	MIDDLE_EAST
HGDP00637	[0.01, 0.03)	9131	168	9299	0.9819335412409936	MIDDLE_EAST
HGDP00637	[0.03, 0.06)	10158	161	10319	0.9843977129566819	MIDDLE_EAST
HGDP00637	[0.06, 0.1)	10222	229	10451	0.9780882212228494	MIDDLE_EAST
HGDP00637	[0.1, 0.18)	12541	357	12898	0.9723212901224996	MIDDLE_EAST
HGDP00637	[0.18, 0.3)	11133	535	11668	0.9541480973603017	MIDDLE_EAST
HGDP00637	[0.3, 0.51)	10486	566	11052	0.9487875497647484	MIDDLE_EAST
HGDP00651	[0.01, 0.03)	9136	163	9299	0.9824712334659641	MIDDLE_EAST
HGDP00651	[0.03, 0.06)	10164	155	10319	0.9849791646477372	MIDDLE_EAST
HGDP00651	[0.06, 0.1)	10250	201	10451	0.9807673906803177	MIDDLE_EAST
HGDP00651	[0.1, 0.18)	12640	258	12898	0.9799968987439913	MIDDLE_EAST
HGDP00651	[0.18, 0.3)	11348	320	11668	0.9725745629070963	MIDDLE_EAST
HGDP00651	[0.3, 0.51)	10493	559	11052	0.9494209192906261	MIDDLE_EAST
HGDP00664	[0.01, 0.03)	9118	181	9299	0.9805355414560706	OCEANIA
HGDP00664	[0.03, 0.06)	10020	299	10319	0.9710243240624091	OCEANIA
HGDP00664	[0.06, 0.1)	10121	330	10451	0.9684240742512679	OCEANIA
HGDP00664	[0.1, 0.18)	12453	445	12898	0.9654985269033959	OCEANIA
HGDP00664	[0.18, 0.3)	11121	547	11668	0.9531196434693178	OCEANIA
HGDP00664	[0.3, 0.51)	10188	864	11052	0.9218241042345277	OCEANIA
HGDP00666	[0.01, 0.03)	9113	186	9299	0.9799978492311001	EUROPE
HGDP00666	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EUROPE
HGDP00666	[0.06, 0.1)	10321	130	10451	0.9875609989474692	EUROPE
HGDP00666	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EUROPE
HGDP00666	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EUROPE
HGDP00666	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EUROPE
HGDP00703	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP00703	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
HGDP00703	[0.06, 0.1)	10339	112	10451	0.9892833221701273	AMERICA
HGDP00703	[0.1, 0.18)	12680	218	12898	0.9830981547526748	AMERICA
HGDP00703	[0.18, 0.3)	11332	336	11668	0.9712032910524512	AMERICA
HGDP00703	[0.3, 0.51)	10471	581	11052	0.9474303293521534	AMERICA
HGDP00704	[0.01, 0.03)	9212	87	9299	0.9906441552855145	AMERICA
HGDP00704	[0.03, 0.06)	10215	104	10319	0.9899215040217075	AMERICA
HGDP00704	[0.06, 0.1)	10288	163	10451	0.9844034063725959	AMERICA
HGDP00704	[0.1, 0.18)	12676	222	12898	0.9827880291518065	AMERICA
HGDP00704	[0.18, 0.3)	11364	304	11668	0.9739458347617416	AMERICA
HGDP00704	[0.3, 0.51)	10541	511	11052	0.9537640246109301	AMERICA
HGDP00708	[0.01, 0.03)	9236	63	9299	0.9932250779653726	AMERICA
HGDP00708	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
HGDP00708	[0.06, 0.1)	10265	186	10451	0.9822026600325328	AMERICA
HGDP00708	[0.1, 0.18)	12674	224	12898	0.9826329663513723	AMERICA
HGDP00708	[0.18, 0.3)	11329	339	11668	0.9709461775797051	AMERICA
HGDP00708	[0.3, 0.51)	10542	510	11052	0.9538545059717698	AMERICA
HGDP00711	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP00711	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP00711	[0.06, 0.1)	10271	180	10451	0.9827767677734188	EAST_ASIA
HGDP00711	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EAST_ASIA
HGDP00711	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EAST_ASIA
HGDP00711	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP00712	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP00712	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP00712	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP00712	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP00712	[0.18, 0.3)	11180	488	11668	0.9581762084333219	EAST_ASIA
HGDP00712	[0.3, 0.51)	10451	601	11052	0.9456207021353601	EAST_ASIA
HGDP00719	[0.01, 0.03)	9206	93	9299	0.9899989246155501	EAST_ASIA
HGDP00719	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP00719	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP00719	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
HGDP00719	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
HGDP00719	[0.3, 0.51)	10475	577	11052	0.9477922547955121	EAST_ASIA
HGDP00724	[0.01, 0.03)	9090	209	9299	0.9775244649962361	MIDDLE_EAST
HGDP00724	[0.03, 0.06)	10123	196	10319	0.9810059114255257	MIDDLE_EAST
HGDP00724	[0.06, 0.1)	10198	253	10451	0.9757917902593053	MIDDLE_EAST
HGDP00724	[0.1, 0.18)	12603	295	12898	0.9771282369359591	MIDDLE_EAST
HGDP00724	[0.18, 0.3)	11291	377	11668	0.9676894069249229	MIDDLE_EAST
HGDP00724	[0.3, 0.51)	10482	570	11052	0.9484256243213898	MIDDLE_EAST
HGDP00726	[0.01, 0.03)	9115	184	9299	0.9802129261210882	MIDDLE_EAST
HGDP00726	[0.03, 0.06)	10139	180	10319	0.98255644926834	MIDDLE_EAST
HGDP00726	[0.06, 0.1)	10244	207	10451	0.9801932829394316	MIDDLE_EAST
HGDP00726	[0.1, 0.18)	12565	333	12898	0.9741820437277097	MIDDLE_EAST
HGDP00726	[0.18, 0.3)	11172	496	11668	0.9574905725059993	MIDDLE_EAST
HGDP00726	[0.3, 0.51)	10432	620	11052	0.9439015562794064	MIDDLE_EAST
HGDP00741	[0.01, 0.03)	9121	178	9299	0.9808581567910528	MIDDLE_EAST
HGDP00741	[0.03, 0.06)	10125	194	10319	0.9811997286558775	MIDDLE_EAST
HGDP00741	[0.06, 0.1)	10193	258	10451	0.9753133671419003	MIDDLE_EAST
HGDP00741	[0.1, 0.18)	12531	367	12898	0.9715459761203288	MIDDLE_EAST
HGDP00741	[0.18, 0.3)	11233	435	11668	0.9627185464518341	MIDDLE_EAST
HGDP00741	[0.3, 0.51)	10431	621	11052	0.9438110749185668	MIDDLE_EAST
HGDP00756	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP00756	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
HGDP00756	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
HGDP00756	[0.1, 0.18)	12639	259	12898	0.9799193673437743	EAST_ASIA
HGDP00756	[0.18, 0.3)	11295	373	11668	0.9680322248885842	EAST_ASIA
HGDP00756	[0.3, 0.51)	10573	479	11052	0.9566594281577995	EAST_ASIA
HGDP00757	[0.01, 0.03)	9221	78	9299	0.9916120012904613	EAST_ASIA
HGDP00757	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP00757	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP00757	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EAST_ASIA
HGDP00757	[0.18, 0.3)	11178	490	11668	0.9580047994514913	EAST_ASIA
HGDP00757	[0.3, 0.51)	10460	592	11052	0.9464350343829171	EAST_ASIA
HGDP00761	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP00761	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP00761	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP00761	[0.1, 0.18)	12648	250	12898	0.980617149945728	EAST_ASIA
HGDP00761	[0.18, 0.3)	11276	392	11668	0.966403839561193	EAST_ASIA
HGDP00761	[0.3, 0.51)	10459	593	11052	0.9463445530220774	EAST_ASIA
HGDP00772	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP00772	[0.03, 0.06)	10214	105	10319	0.9898245954065317	EAST_ASIA
HGDP00772	[0.06, 0.1)	10300	151	10451	0.985551621854368	EAST_ASIA
HGDP00772	[0.1, 0.18)	12699	199	12898	0.9845712513567995	EAST_ASIA
HGDP00772	[0.18, 0.3)	11308	360	11668	0.9691463832704834	EAST_ASIA
HGDP00772	[0.3, 0.51)	10402	650	11052	0.9411871154542164	EAST_ASIA
HGDP00794	[0.01, 0.03)	9149	150	9299	0.9838692332508872	EUROPE
HGDP00794	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EUROPE
HGDP00794	[0.06, 0.1)	10295	156	10451	0.985073198736963	EUROPE
HGDP00794	[0.1, 0.18)	12698	200	12898	0.9844937199565824	EUROPE
HGDP00794	[0.18, 0.3)	11372	296	11668	0.9746314706890641	EUROPE
HGDP00794	[0.3, 0.51)	10585	467	11052	0.9577452044878755	EUROPE
HGDP00806	[0.01, 0.03)	9161	138	9299	0.9851596945908162	EUROPE
HGDP00806	[0.03, 0.06)	10202	117	10319	0.988661692024421	EUROPE
HGDP00806	[0.06, 0.1)	10320	131	10451	0.9874653143239881	EUROPE
HGDP00806	[0.1, 0.18)	12661	237	12898	0.9816250581485502	EUROPE
HGDP00806	[0.18, 0.3)	11352	316	11668	0.9729173808707576	EUROPE
HGDP00806	[0.3, 0.51)	10603	449	11052	0.9593738689829895	EUROPE
HGDP00808	[0.01, 0.03)	9150	149	9299	0.9839767716958813	EUROPE
HGDP00808	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EUROPE
HGDP00808	[0.06, 0.1)	10302	149	10451	0.98574299110133	EUROPE
HGDP00808	[0.1, 0.18)	12669	229	12898	0.9822453093502869	EUROPE
HGDP00808	[0.18, 0.3)	11334	334	11668	0.9713747000342818	EUROPE
HGDP00808	[0.3, 0.51)	10669	383	11052	0.9653456387984075	EUROPE
HGDP00820	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP00820	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
HGDP00820	[0.06, 0.1)	10202	249	10451	0.9761745287532294	EAST_ASIA
HGDP00820	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
HGDP00820	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
HGDP00820	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP00822	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP00822	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
HGDP00822	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP00822	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP00822	[0.18, 0.3)	11222	446	11668	0.9617757970517655	EAST_ASIA
HGDP00822	[0.3, 0.51)	10505	547	11052	0.9505066956207021	EAST_ASIA
HGDP00832	[0.01, 0.03)	9229	70	9299	0.992472308850414	AMERICA
HGDP00832	[0.03, 0.06)	10263	56	10319	0.9945731175501502	AMERICA
HGDP00832	[0.06, 0.1)	10370	81	10451	0.9922495454980385	AMERICA
HGDP00832	[0.1, 0.18)	12735	163	12898	0.9873623817646147	AMERICA
HGDP00832	[0.18, 0.3)	11392	276	11668	0.9763455605073705	AMERICA
HGDP00832	[0.3, 0.51)	10604	448	11052	0.9594643503438292	AMERICA
HGDP00837	[0.01, 0.03)	9219	80	9299	0.9913969244004732	AMERICA
HGDP00837	[0.03, 0.06)	10188	131	10319	0.9873049714119585	AMERICA
HGDP00837	[0.06, 0.1)	10312	139	10451	0.9866998373361401	AMERICA
HGDP00837	[0.1, 0.18)	12644	254	12898	0.9803070243448597	AMERICA
HGDP00837	[0.18, 0.3)	11414	254	11668	0.9782310593075078	AMERICA
HGDP00837	[0.3, 0.51)	10695	357	11052	0.9676981541802389	AMERICA
HGDP00849	[0.01, 0.03)	9225	74	9299	0.9920421550704377	AMERICA
HGDP00849	[0.03, 0.06)	10213	106	10319	0.9897276867913557	AMERICA
HGDP00849	[0.06, 0.1)	10298	153	10451	0.985360252607406	AMERICA
HGDP00849	[0.1, 0.18)	12661	237	12898	0.9816250581485502	AMERICA
HGDP00849	[0.18, 0.3)	11459	209	11668	0.9820877613986972	AMERICA
HGDP00849	[0.3, 0.51)	10725	327	11052	0.9704125950054289	AMERICA
HGDP00854	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
HGDP00854	[0.03, 0.06)	10243	76	10319	0.9926349452466324	AMERICA
HGDP00854	[0.06, 0.1)	10324	127	10451	0.9878480528179122	AMERICA
HGDP00854	[0.1, 0.18)	12713	185	12898	0.9856566909598388	AMERICA
HGDP00854	[0.18, 0.3)	11332	336	11668	0.9712032910524512	AMERICA
HGDP00854	[0.3, 0.51)	10629	423	11052	0.9617263843648208	AMERICA
HGDP00856	[0.01, 0.03)	9227	72	9299	0.9922572319604258	AMERICA
HGDP00856	[0.03, 0.06)	10220	99	10319	0.990406047097587	AMERICA
HGDP00856	[0.06, 0.1)	10312	139	10451	0.9866998373361401	AMERICA
HGDP00856	[0.1, 0.18)	12672	226	12898	0.9824779035509381	AMERICA
HGDP00856	[0.18, 0.3)	11433	235	11668	0.9798594446348988	AMERICA
HGDP00856	[0.3, 0.51)	10521	531	11052	0.9519543973941368	AMERICA
HGDP00873	[0.01, 0.03)	9232	67	9299	0.9927949241853963	AMERICA
HGDP00873	[0.03, 0.06)	10216	103	10319	0.9900184126368834	AMERICA
HGDP00873	[0.06, 0.1)	10267	184	10451	0.9823940292794948	AMERICA
HGDP00873	[0.1, 0.18)	12660	238	12898	0.9815475267483331	AMERICA
HGDP00873	[0.18, 0.3)	11324	344	11668	0.9705176551251286	AMERICA
HGDP00873	[0.3, 0.51)	10703	349	11052	0.9684220050669562	AMERICA
HGDP00876	[0.01, 0.03)	9188	111	9299	0.9880632326056565	AMERICA
HGDP00876	[0.03, 0.06)	10191	128	10319	0.9875956972574862	AMERICA
HGDP00876	[0.06, 0.1)	10356	95	10451	0.9909099607693044	AMERICA
HGDP00876	[0.1, 0.18)	12678	220	12898	0.9829430919522406	AMERICA
HGDP00876	[0.18, 0.3)	11355	313	11668	0.9731744943435036	AMERICA
HGDP00876	[0.3, 0.51)	10707	345	11052	0.9687839305103149	AMERICA
HGDP00879	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EUROPE
HGDP00879	[0.03, 0.06)	10165	154	10319	0.985076073262913	EUROPE
HGDP00879	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EUROPE
HGDP00879	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EUROPE
HGDP00879	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EUROPE
HGDP00879	[0.3, 0.51)	10364	688	11052	0.9377488237423091	EUROPE
HGDP00888	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EUROPE
HGDP00888	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EUROPE
HGDP00888	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EUROPE
HGDP00888	[0.1, 0.18)	12577	321	12898	0.9751124205303148	EUROPE
HGDP00888	[0.18, 0.3)	11290	378	11668	0.9676037024340075	EUROPE
HGDP00888	[0.3, 0.51)	10561	491	11052	0.9555736518277235	EUROPE
HGDP00896	[0.01, 0.03)	9111	188	9299	0.979782772341112	EUROPE
HGDP00896	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EUROPE
HGDP00896	[0.06, 0.1)	10315	136	10451	0.9869868912065831	EUROPE
HGDP00896	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EUROPE
HGDP00896	[0.18, 0.3)	11325	343	11668	0.9706033596160438	EUROPE
HGDP00896	[0.3, 0.51)	10569	483	11052	0.9562975027144408	EUROPE
HGDP00904	[0.01, 0.03)	9161	138	9299	0.9851596945908162	AFRICA
HGDP00904	[0.03, 0.06)	10018	301	10319	0.9708305068320574	AFRICA
HGDP00904	[0.06, 0.1)	10065	386	10451	0.9630657353363314	AFRICA
HGDP00904	[0.1, 0.18)	12211	687	12898	0.9467359280508606	AFRICA
HGDP00904	[0.18, 0.3)	10977	691	11668	0.9407781967775112	AFRICA
HGDP00904	[0.3, 0.51)	10343	709	11052	0.935848715164676	AFRICA
HGDP00905	[0.01, 0.03)	9131	168	9299	0.9819335412409936	AFRICA
HGDP00905	[0.03, 0.06)	10036	283	10319	0.9725748619052234	AFRICA
HGDP00905	[0.06, 0.1)	10041	410	10451	0.9607693043727873	AFRICA
HGDP00905	[0.1, 0.18)	12147	751	12898	0.941773918436967	AFRICA
HGDP00905	[0.18, 0.3)	10904	764	11668	0.9345217689406925	AFRICA
HGDP00905	[0.3, 0.51)	10223	829	11052	0.924990951863916	AFRICA
HGDP00920	[0.01, 0.03)	9117	182	9299	0.9804280030110765	AFRICA
HGDP00920	[0.03, 0.06)	10020	299	10319	0.9710243240624091	AFRICA
HGDP00920	[0.06, 0.1)	10066	385	10451	0.9631614199598124	AFRICA
HGDP00920	[0.1, 0.18)	12321	577	12898	0.9552643820747403	AFRICA
HGDP00920	[0.18, 0.3)	10966	702	11668	0.9398354473774426	AFRICA
HGDP00920	[0.3, 0.51)	10230	822	11052	0.9256243213897937	AFRICA
HGDP00924	[0.01, 0.03)	9169	130	9299	0.9860200021507689	AFRICA
HGDP00924	[0.03, 0.06)	10088	231	10319	0.9776141098943696	AFRICA
HGDP00924	[0.06, 0.1)	10096	355	10451	0.9660319586642426	AFRICA
HGDP00924	[0.1, 0.18)	12391	507	12898	0.9606915800899364	AFRICA
HGDP00924	[0.18, 0.3)	11152	516	11668	0.9557764826876929	AFRICA
HGDP00924	[0.3, 0.51)	10321	731	11052	0.9338581252262034	AFRICA
HGDP00933	[0.01, 0.03)	9166	133	9299	0.9856973868157867	AFRICA
HGDP00933	[0.03, 0.06)	10085	234	10319	0.9773233840488419	AFRICA
HGDP00933	[0.06, 0.1)	10172	279	10451	0.9733039900487992	AFRICA
HGDP00933	[0.1, 0.18)	12339	559	12898	0.9566599472786479	AFRICA
HGDP00933	[0.18, 0.3)	11082	586	11668	0.9497771683236201	AFRICA
HGDP00933	[0.3, 0.51)	10477	575	11052	0.9479732175171914	AFRICA
HGDP00940	[0.01, 0.03)	9123	176	9299	0.9810732336810409	AFRICA
HGDP00940	[0.03, 0.06)	10059	260	10319	0.9748037600542688	AFRICA
HGDP00940	[0.06, 0.1)	10082	369	10451	0.9646923739355086	AFRICA
HGDP00940	[0.1, 0.18)	12227	671	12898	0.947976430454334	AFRICA
HGDP00940	[0.18, 0.3)	11032	636	11668	0.945491943777854	AFRICA
HGDP00940	[0.3, 0.51)	10255	797	11052	0.9278863554107853	AFRICA
HGDP00945	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP00945	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
HGDP00945	[0.06, 0.1)	10306	145	10451	0.986125729595254	EAST_ASIA
HGDP00945	[0.1, 0.18)	12625	273	12898	0.978833927740735	EAST_ASIA
HGDP00945	[0.18, 0.3)	11279	389	11668	0.966660953033939	EAST_ASIA
HGDP00945	[0.3, 0.51)	10451	601	11052	0.9456207021353601	EAST_ASIA
HGDP00957	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP00957	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP00957	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP00957	[0.1, 0.18)	12634	264	12898	0.9795317103426888	EAST_ASIA
HGDP00957	[0.18, 0.3)	11294	374	11668	0.9679465203976688	EAST_ASIA
HGDP00957	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP00958	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP00958	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EAST_ASIA
HGDP00958	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EAST_ASIA
HGDP00958	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP00958	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EAST_ASIA
HGDP00958	[0.3, 0.51)	10476	576	11052	0.9478827361563518	EAST_ASIA
HGDP00964	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP00964	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
HGDP00964	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP00964	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP00964	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EAST_ASIA
HGDP00964	[0.3, 0.51)	10458	594	11052	0.9462540716612378	EAST_ASIA
HGDP00976	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP00976	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP00976	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EAST_ASIA
HGDP00976	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
HGDP00976	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP00976	[0.3, 0.51)	10618	434	11052	0.9607310893955845	EAST_ASIA
HGDP00984	[0.01, 0.03)	9008	291	9299	0.9687063125067211	AFRICA
HGDP00984	[0.03, 0.06)	9706	613	10319	0.94059501889718	AFRICA
HGDP00984	[0.06, 0.1)	9682	769	10451	0.9264185245431059	AFRICA
HGDP00984	[0.1, 0.18)	11620	1278	12898	0.9009148705225616	AFRICA
HGDP00984	[0.18, 0.3)	10400	1268	11668	0.8913267055193692	AFRICA
HGDP00984	[0.3, 0.51)	9573	1479	11052	0.8661780673181325	AFRICA
HGDP00992	[0.01, 0.03)	8848	451	9299	0.9515001613076675	AFRICA
HGDP00992	[0.03, 0.06)	9484	835	10319	0.9190813063281326	AFRICA
HGDP00992	[0.06, 0.1)	9352	1099	10451	0.8948425987943738	AFRICA
HGDP00992	[0.1, 0.18)	11298	1600	12898	0.8759497596526593	AFRICA
HGDP00992	[0.18, 0.3)	10117	1551	11668	0.8670723345903325	AFRICA
HGDP00992	[0.3, 0.51)	9228	1824	11052	0.8349619978284474	AFRICA
HGDP00993	[0.01, 0.03)	9117	182	9299	0.9804280030110765	AFRICA
HGDP00993	[0.03, 0.06)	9887	432	10319	0.9581354782440159	AFRICA
HGDP00993	[0.06, 0.1)	9935	516	10451	0.9506267342838006	AFRICA
HGDP00993	[0.1, 0.18)	11972	926	12898	0.9282059233989766	AFRICA
HGDP00993	[0.18, 0.3)	10718	950	11668	0.9185807336304422	AFRICA
HGDP00993	[0.3, 0.51)	9883	1169	11052	0.8942272891784292	AFRICA
HGDP00994	[0.01, 0.03)	9107	192	9299	0.9793526185611356	AFRICA
HGDP00994	[0.03, 0.06)	9955	364	10319	0.9647252640759764	AFRICA
HGDP00994	[0.06, 0.1)	9980	471	10451	0.9549325423404459	AFRICA
HGDP00994	[0.1, 0.18)	12056	842	12898	0.934718561017212	AFRICA
HGDP00994	[0.18, 0.3)	10933	735	11668	0.9370071991772368	AFRICA
HGDP00994	[0.3, 0.51)	10207	845	11052	0.9235432500904813	AFRICA
HGDP00995	[0.01, 0.03)	9216	83	9299	0.9910743090654909	AMERICA
HGDP00995	[0.03, 0.06)	10186	133	10319	0.9871111541816068	AMERICA
HGDP00995	[0.06, 0.1)	10304	147	10451	0.9859343603482921	AMERICA
HGDP00995	[0.1, 0.18)	12668	230	12898	0.9821677779500698	AMERICA
HGDP00995	[0.18, 0.3)	11363	305	11668	0.9738601302708262	AMERICA
HGDP00995	[0.3, 0.51)	10619	433	11052	0.9608215707564242	AMERICA
HGDP00999	[0.01, 0.03)	9201	98	9299	0.9894612323905796	AMERICA
HGDP00999	[0.03, 0.06)	10234	85	10319	0.9917627677100495	AMERICA
HGDP00999	[0.06, 0.1)	10275	176	10451	0.9831595062673428	AMERICA
