sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00555	[0.03, 0.06)	10001	318	10319	0.9691830603740672	OCEANIA
HGDP00555	[0.06, 0.1)	10075	376	10451	0.9640225815711415	OCEANIA
HGDP00555	[0.1, 0.18)	12320	578	12898	0.9551868506745231	OCEANIA
HGDP00555	[0.18, 0.3)	10980	688	11668	0.9410353102502571	OCEANIA
HGDP00555	[0.3, 0.51)	10129	923	11052	0.9164857039449873	OCEANIA
HGDP00575	[0.01, 0.03)	9118	181	9299	0.9805355414560706	MIDDLE_EAST
HGDP00575	[0.03, 0.06)	10172	147	10319	0.9857544335691443	MIDDLE_EAST
HGDP00575	[0.06, 0.1)	10290	161	10451	0.9845947756195579	MIDDLE_EAST
HGDP00575	[0.1, 0.18)	12640	258	12898	0.9799968987439913	MIDDLE_EAST
HGDP00575	[0.18, 0.3)	11240	428	11668	0.9633184778882413	MIDDLE_EAST
HGDP00575	[0.3, 0.51)	10463	589	11052	0.9467064784654361	MIDDLE_EAST
HGDP00576	[0.01, 0.03)	9122	177	9299	0.9809656952360469	MIDDLE_EAST
HGDP00576	[0.03, 0.06)	10128	191	10319	0.9814904545014052	MIDDLE_EAST
HGDP00576	[0.06, 0.1)	10258	193	10451	0.9815328676681657	MIDDLE_EAST
HGDP00576	[0.1, 0.18)	12620	278	12898	0.9784462707396495	MIDDLE_EAST
HGDP00576	[0.18, 0.3)	11247	421	11668	0.9639184093246486	MIDDLE_EAST
HGDP00576	[0.3, 0.51)	10565	487	11052	0.9559355772710821	MIDDLE_EAST
HGDP00579	[0.01, 0.03)	9153	146	9299	0.9842993870308635	MIDDLE_EAST
HGDP00579	[0.03, 0.06)	10154	165	10319	0.9840100784959783	MIDDLE_EAST
HGDP00579	[0.06, 0.1)	10251	200	10451	0.9808630753037987	MIDDLE_EAST
HGDP00579	[0.1, 0.18)	12589	309	12898	0.9760427973329199	MIDDLE_EAST
HGDP00579	[0.18, 0.3)	11268	400	11668	0.9657182036338704	MIDDLE_EAST
HGDP00579	[0.3, 0.51)	10594	458	11052	0.9585595367354325	MIDDLE_EAST
HGDP00588	[0.01, 0.03)	9125	174	9299	0.9812883105710292	MIDDLE_EAST
HGDP00588	[0.03, 0.06)	10126	193	10319	0.9812966372710534	MIDDLE_EAST
HGDP00588	[0.06, 0.1)	10252	199	10451	0.9809587599272797	MIDDLE_EAST
HGDP00588	[0.1, 0.18)	12638	260	12898	0.9798418359435571	MIDDLE_EAST
HGDP00588	[0.18, 0.3)	11272	396	11668	0.9660610215975317	MIDDLE_EAST
HGDP00588	[0.3, 0.51)	10486	566	11052	0.9487875497647484	MIDDLE_EAST
HGDP00636	[0.01, 0.03)	9081	218	9299	0.9765566189912894	MIDDLE_EAST
HGDP00636	[0.03, 0.06)	10140	179	10319	0.9826533578835158	MIDDLE_EAST
HGDP00636	[0.06, 0.1)	10231	220	10451	0.9789493828341785	MIDDLE_EAST
HGDP00636	[0.1, 0.18)	12498	400	12898	0.9689874399131648	MIDDLE_EAST
HGDP00636	[0.18, 0.3)	11220	448	11668	0.9616043880699349	MIDDLE_EAST
HGDP00636	[0.3, 0.51)	10282	770	11052	0.9303293521534564	MIDDLE_EAST
HGDP00637	[0.01, 0.03)	9141	158	9299	0.9830089256909345	MIDDLE_EAST
HGDP00637	[0.03, 0.06)	10171	148	10319	0.9856575249539684	MIDDLE_EAST
HGDP00637	[0.06, 0.1)	10250	201	10451	0.9807673906803177	MIDDLE_EAST
HGDP00637	[0.1, 0.18)	12588	310	12898	0.9759652659327027	MIDDLE_EAST
HGDP00637	[0.18, 0.3)	11199	469	11668	0.959804593760713	MIDDLE_EAST
HGDP00637	[0.3, 0.51)	10501	551	11052	0.9501447701773434	MIDDLE_EAST
HGDP00651	[0.01, 0.03)	9142	157	9299	0.9831164641359286	MIDDLE_EAST
HGDP00651	[0.03, 0.06)	10162	157	10319	0.9847853474173854	MIDDLE_EAST
HGDP00651	[0.06, 0.1)	10256	195	10451	0.9813414984212037	MIDDLE_EAST
HGDP00651	[0.1, 0.18)	12645	253	12898	0.9803845557450768	MIDDLE_EAST
HGDP00651	[0.18, 0.3)	11350	318	11668	0.972745971888927	MIDDLE_EAST
HGDP00651	[0.3, 0.51)	10493	559	11052	0.9494209192906261	MIDDLE_EAST
HGDP00664	[0.01, 0.03)	9109	190	9299	0.9795676954511238	OCEANIA
HGDP00664	[0.03, 0.06)	9997	322	10319	0.9687954259133637	OCEANIA
HGDP00664	[0.06, 0.1)	10104	347	10451	0.9667974356520908	OCEANIA
HGDP00664	[0.1, 0.18)	12444	454	12898	0.9648007443014421	OCEANIA
HGDP00664	[0.18, 0.3)	11097	571	11668	0.95106273568735	OCEANIA
HGDP00664	[0.3, 0.51)	10141	911	11052	0.9175714802750633	OCEANIA
HGDP00666	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EUROPE
HGDP00666	[0.03, 0.06)	10214	105	10319	0.9898245954065317	EUROPE
HGDP00666	[0.06, 0.1)	10335	116	10451	0.9889005836762033	EUROPE
HGDP00666	[0.1, 0.18)	12632	266	12898	0.9793766475422546	EUROPE
HGDP00666	[0.18, 0.3)	11330	338	11668	0.9710318820706205	EUROPE
HGDP00666	[0.3, 0.51)	10538	514	11052	0.9534925805284111	EUROPE
HGDP00703	[0.01, 0.03)	9219	80	9299	0.9913969244004732	AMERICA
HGDP00703	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
HGDP00703	[0.06, 0.1)	10348	103	10451	0.9901444837814564	AMERICA
HGDP00703	[0.1, 0.18)	12682	216	12898	0.983253217553109	AMERICA
HGDP00703	[0.18, 0.3)	11356	312	11668	0.9732601988344189	AMERICA
HGDP00703	[0.3, 0.51)	10490	562	11052	0.9491494752081071	AMERICA
HGDP00704	[0.01, 0.03)	9221	78	9299	0.9916120012904613	AMERICA
HGDP00704	[0.03, 0.06)	10221	98	10319	0.9905029557127628	AMERICA
HGDP00704	[0.06, 0.1)	10294	157	10451	0.984977514113482	AMERICA
HGDP00704	[0.1, 0.18)	12698	200	12898	0.9844937199565824	AMERICA
HGDP00704	[0.18, 0.3)	11342	326	11668	0.9720603359616043	AMERICA
HGDP00704	[0.3, 0.51)	10577	475	11052	0.9570213536011581	AMERICA
HGDP00708	[0.01, 0.03)	9235	64	9299	0.9931175395203785	AMERICA
HGDP00708	[0.03, 0.06)	10222	97	10319	0.9905998643279388	AMERICA
HGDP00708	[0.06, 0.1)	10270	181	10451	0.9826810831499379	AMERICA
HGDP00708	[0.1, 0.18)	12675	223	12898	0.9827104977515894	AMERICA
HGDP00708	[0.18, 0.3)	11319	349	11668	0.970089132670552	AMERICA
HGDP00708	[0.3, 0.51)	10548	504	11052	0.9543973941368078	AMERICA
HGDP00711	[0.01, 0.03)	9211	88	9299	0.9905366168405205	EAST_ASIA
HGDP00711	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP00711	[0.06, 0.1)	10230	221	10451	0.9788536982106976	EAST_ASIA
HGDP00711	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
HGDP00711	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
HGDP00711	[0.3, 0.51)	10529	523	11052	0.9526782482808541	EAST_ASIA
HGDP00712	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP00712	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP00712	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP00712	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP00712	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP00712	[0.3, 0.51)	10506	546	11052	0.9505971769815418	EAST_ASIA
HGDP00719	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP00719	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP00719	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
HGDP00719	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP00719	[0.18, 0.3)	11191	477	11668	0.9591189578333905	EAST_ASIA
HGDP00719	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EAST_ASIA
HGDP00724	[0.01, 0.03)	9072	227	9299	0.9755887729863426	MIDDLE_EAST
HGDP00724	[0.03, 0.06)	10110	209	10319	0.9797460994282392	MIDDLE_EAST
HGDP00724	[0.06, 0.1)	10199	252	10451	0.9758874748827864	MIDDLE_EAST
HGDP00724	[0.1, 0.18)	12574	324	12898	0.9748798263296635	MIDDLE_EAST
HGDP00724	[0.18, 0.3)	11282	386	11668	0.966918066506685	MIDDLE_EAST
HGDP00724	[0.3, 0.51)	10526	526	11052	0.9524068041983351	MIDDLE_EAST
HGDP00726	[0.01, 0.03)	9098	201	9299	0.9783847725561888	MIDDLE_EAST
HGDP00726	[0.03, 0.06)	10165	154	10319	0.985076073262913	MIDDLE_EAST
HGDP00726	[0.06, 0.1)	10259	192	10451	0.9816285522916467	MIDDLE_EAST
HGDP00726	[0.1, 0.18)	12582	316	12898	0.9755000775314002	MIDDLE_EAST
HGDP00726	[0.18, 0.3)	11221	447	11668	0.9616900925608501	MIDDLE_EAST
HGDP00726	[0.3, 0.51)	10457	595	11052	0.9461635903003981	MIDDLE_EAST
HGDP00741	[0.01, 0.03)	9128	171	9299	0.9816109259060114	MIDDLE_EAST
HGDP00741	[0.03, 0.06)	10141	178	10319	0.9827502664986917	MIDDLE_EAST
HGDP00741	[0.06, 0.1)	10199	252	10451	0.9758874748827864	MIDDLE_EAST
HGDP00741	[0.1, 0.18)	12547	351	12898	0.9727864785238022	MIDDLE_EAST
HGDP00741	[0.18, 0.3)	11239	429	11668	0.963232773397326	MIDDLE_EAST
HGDP00741	[0.3, 0.51)	10369	683	11052	0.9382012305465074	MIDDLE_EAST
HGDP00756	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP00756	[0.03, 0.06)	10158	161	10319	0.9843977129566819	EAST_ASIA
HGDP00756	[0.06, 0.1)	10225	226	10451	0.9783752750932925	EAST_ASIA
HGDP00756	[0.1, 0.18)	12632	266	12898	0.9793766475422546	EAST_ASIA
HGDP00756	[0.18, 0.3)	11295	373	11668	0.9680322248885842	EAST_ASIA
HGDP00756	[0.3, 0.51)	10480	572	11052	0.9482446615997104	EAST_ASIA
HGDP00757	[0.01, 0.03)	9221	78	9299	0.9916120012904613	EAST_ASIA
HGDP00757	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
HGDP00757	[0.06, 0.1)	10292	159	10451	0.9847861448665199	EAST_ASIA
HGDP00757	[0.1, 0.18)	12613	285	12898	0.97790355093813	EAST_ASIA
HGDP00757	[0.18, 0.3)	11195	473	11668	0.9594617757970517	EAST_ASIA
HGDP00757	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EAST_ASIA
HGDP00761	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP00761	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
HGDP00761	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP00761	[0.1, 0.18)	12651	247	12898	0.9808497441463793	EAST_ASIA
HGDP00761	[0.18, 0.3)	11299	369	11668	0.9683750428522454	EAST_ASIA
HGDP00761	[0.3, 0.51)	10415	637	11052	0.9423633731451321	EAST_ASIA
HGDP00772	[0.01, 0.03)	9220	79	9299	0.9915044628454672	EAST_ASIA
HGDP00772	[0.03, 0.06)	10235	84	10319	0.9918596763252253	EAST_ASIA
HGDP00772	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP00772	[0.1, 0.18)	12695	203	12898	0.9842611257559312	EAST_ASIA
HGDP00772	[0.18, 0.3)	11332	336	11668	0.9712032910524512	EAST_ASIA
HGDP00772	[0.3, 0.51)	10384	668	11052	0.9395584509591024	EAST_ASIA
HGDP00794	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EUROPE
HGDP00794	[0.03, 0.06)	10215	104	10319	0.9899215040217075	EUROPE
HGDP00794	[0.06, 0.1)	10333	118	10451	0.9887092144292412	EUROPE
HGDP00794	[0.1, 0.18)	12731	167	12898	0.9870522561637464	EUROPE
HGDP00794	[0.18, 0.3)	11462	206	11668	0.9823448748714433	EUROPE
HGDP00794	[0.3, 0.51)	10677	375	11052	0.9660694896851248	EUROPE
HGDP00806	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EUROPE
HGDP00806	[0.03, 0.06)	10229	90	10319	0.9912782246341699	EUROPE
HGDP00806	[0.06, 0.1)	10337	114	10451	0.9890919529231652	EUROPE
HGDP00806	[0.1, 0.18)	12711	187	12898	0.9855016281594046	EUROPE
HGDP00806	[0.18, 0.3)	11374	294	11668	0.9748028796708947	EUROPE
HGDP00806	[0.3, 0.51)	10647	405	11052	0.9633550488599348	EUROPE
HGDP00808	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EUROPE
HGDP00808	[0.03, 0.06)	10223	96	10319	0.9906967729431146	EUROPE
HGDP00808	[0.06, 0.1)	10330	121	10451	0.9884221605587982	EUROPE
HGDP00808	[0.1, 0.18)	12720	178	12898	0.9861994107613583	EUROPE
HGDP00808	[0.18, 0.3)	11365	303	11668	0.9740315392526568	EUROPE
HGDP00808	[0.3, 0.51)	10634	418	11052	0.9621787911690192	EUROPE
HGDP00820	[0.01, 0.03)	9208	91	9299	0.9902140015055382	EAST_ASIA
HGDP00820	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP00820	[0.06, 0.1)	10227	224	10451	0.9785666443402545	EAST_ASIA
HGDP00820	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
HGDP00820	[0.18, 0.3)	11297	371	11668	0.9682036338704149	EAST_ASIA
HGDP00820	[0.3, 0.51)	10341	711	11052	0.9356677524429967	EAST_ASIA
HGDP00822	[0.01, 0.03)	9223	76	9299	0.9918270781804495	EAST_ASIA
HGDP00822	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EAST_ASIA
HGDP00822	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP00822	[0.1, 0.18)	12579	319	12898	0.975267483330749	EAST_ASIA
HGDP00822	[0.18, 0.3)	11277	391	11668	0.9664895440521083	EAST_ASIA
HGDP00822	[0.3, 0.51)	10496	556	11052	0.9496923633731451	EAST_ASIA
HGDP00832	[0.01, 0.03)	9223	76	9299	0.9918270781804495	AMERICA
HGDP00832	[0.03, 0.06)	10257	62	10319	0.9939916658590948	AMERICA
HGDP00832	[0.06, 0.1)	10364	87	10451	0.9916754377571524	AMERICA
HGDP00832	[0.1, 0.18)	12744	154	12898	0.9880601643665684	AMERICA
HGDP00832	[0.18, 0.3)	11388	280	11668	0.9760027425437093	AMERICA
HGDP00832	[0.3, 0.51)	10635	417	11052	0.9622692725298588	AMERICA
HGDP00837	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AMERICA
HGDP00837	[0.03, 0.06)	10188	131	10319	0.9873049714119585	AMERICA
HGDP00837	[0.06, 0.1)	10309	142	10451	0.986412783465697	AMERICA
HGDP00837	[0.1, 0.18)	12651	247	12898	0.9808497441463793	AMERICA
HGDP00837	[0.18, 0.3)	11430	238	11668	0.9796023311621529	AMERICA
HGDP00837	[0.3, 0.51)	10736	316	11052	0.9714078899746652	AMERICA
HGDP00849	[0.01, 0.03)	9221	78	9299	0.9916120012904613	AMERICA
HGDP00849	[0.03, 0.06)	10207	112	10319	0.9891462351003004	AMERICA
HGDP00849	[0.06, 0.1)	10305	146	10451	0.986030044971773	AMERICA
HGDP00849	[0.1, 0.18)	12671	227	12898	0.9824003721507211	AMERICA
HGDP00849	[0.18, 0.3)	11448	220	11668	0.9811450119986287	AMERICA
HGDP00849	[0.3, 0.51)	10720	332	11052	0.9699601882012305	AMERICA
HGDP00854	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
HGDP00854	[0.03, 0.06)	10240	79	10319	0.9923442194011047	AMERICA
HGDP00854	[0.06, 0.1)	10333	118	10451	0.9887092144292412	AMERICA
HGDP00854	[0.1, 0.18)	12735	163	12898	0.9873623817646147	AMERICA
HGDP00854	[0.18, 0.3)	11384	284	11668	0.975659924580048	AMERICA
HGDP00854	[0.3, 0.51)	10659	393	11052	0.9644408251900108	AMERICA
HGDP00856	[0.01, 0.03)	9233	66	9299	0.9929024626303904	AMERICA
HGDP00856	[0.03, 0.06)	10218	101	10319	0.9902122298672352	AMERICA
HGDP00856	[0.06, 0.1)	10305	146	10451	0.986030044971773	AMERICA
HGDP00856	[0.1, 0.18)	12675	223	12898	0.9827104977515894	AMERICA
HGDP00856	[0.18, 0.3)	11420	248	11668	0.9787452862529996	AMERICA
HGDP00856	[0.3, 0.51)	10536	516	11052	0.9533116178067318	AMERICA
HGDP00873	[0.01, 0.03)	9231	68	9299	0.9926873857404022	AMERICA
HGDP00873	[0.03, 0.06)	10226	93	10319	0.9909874987886423	AMERICA
HGDP00873	[0.06, 0.1)	10276	175	10451	0.9832551908908238	AMERICA
HGDP00873	[0.1, 0.18)	12662	236	12898	0.9817025895487672	AMERICA
HGDP00873	[0.18, 0.3)	11331	337	11668	0.9711175865615358	AMERICA
HGDP00873	[0.3, 0.51)	10707	345	11052	0.9687839305103149	AMERICA
HGDP00876	[0.01, 0.03)	9196	103	9299	0.9889235401656092	AMERICA
HGDP00876	[0.03, 0.06)	10190	129	10319	0.9874987886423103	AMERICA
HGDP00876	[0.06, 0.1)	10343	108	10451	0.9896660606640513	AMERICA
HGDP00876	[0.1, 0.18)	12680	218	12898	0.9830981547526748	AMERICA
HGDP00876	[0.18, 0.3)	11372	296	11668	0.9746314706890641	AMERICA
HGDP00876	[0.3, 0.51)	10688	364	11052	0.9670647846543612	AMERICA
HGDP00879	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EUROPE
HGDP00879	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EUROPE
HGDP00879	[0.06, 0.1)	10316	135	10451	0.9870825758300641	EUROPE
HGDP00879	[0.1, 0.18)	12595	303	12898	0.9765079857342224	EUROPE
HGDP00879	[0.18, 0.3)	11326	342	11668	0.9706890641069592	EUROPE
HGDP00879	[0.3, 0.51)	10448	604	11052	0.9453492580528411	EUROPE
HGDP00888	[0.01, 0.03)	9193	106	9299	0.988600924830627	EUROPE
HGDP00888	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EUROPE
HGDP00888	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EUROPE
HGDP00888	[0.1, 0.18)	12601	297	12898	0.9769731741355249	EUROPE
HGDP00888	[0.18, 0.3)	11350	318	11668	0.972745971888927	EUROPE
HGDP00888	[0.3, 0.51)	10609	443	11052	0.9599167571480275	EUROPE
HGDP00896	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EUROPE
HGDP00896	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EUROPE
HGDP00896	[0.06, 0.1)	10338	113	10451	0.9891876375466463	EUROPE
HGDP00896	[0.1, 0.18)	12643	255	12898	0.9802294929446426	EUROPE
HGDP00896	[0.18, 0.3)	11365	303	11668	0.9740315392526568	EUROPE
HGDP00896	[0.3, 0.51)	10616	436	11052	0.9605501266739052	EUROPE
HGDP00904	[0.01, 0.03)	9219	80	9299	0.9913969244004732	AFRICA
HGDP00904	[0.03, 0.06)	10142	177	10319	0.9828471751138677	AFRICA
HGDP00904	[0.06, 0.1)	10242	209	10451	0.9800019136924696	AFRICA
HGDP00904	[0.1, 0.18)	12420	478	12898	0.9629399906962319	AFRICA
HGDP00904	[0.18, 0.3)	11227	441	11668	0.9622043195063421	AFRICA
HGDP00904	[0.3, 0.51)	10596	456	11052	0.9587404994571118	AFRICA
HGDP00905	[0.01, 0.03)	9157	142	9299	0.9847295408108399	AFRICA
HGDP00905	[0.03, 0.06)	10115	204	10319	0.9802306425041186	AFRICA
HGDP00905	[0.06, 0.1)	10181	270	10451	0.9741651516601282	AFRICA
HGDP00905	[0.1, 0.18)	12429	469	12898	0.9636377732981858	AFRICA
HGDP00905	[0.18, 0.3)	11134	534	11668	0.954233801851217	AFRICA
HGDP00905	[0.3, 0.51)	10505	547	11052	0.9505066956207021	AFRICA
HGDP00920	[0.01, 0.03)	9176	123	9299	0.9867727712657275	AFRICA
HGDP00920	[0.03, 0.06)	10149	170	10319	0.9835255354200988	AFRICA
HGDP00920	[0.06, 0.1)	10267	184	10451	0.9823940292794948	AFRICA
HGDP00920	[0.1, 0.18)	12539	359	12898	0.9721662273220655	AFRICA
HGDP00920	[0.18, 0.3)	11246	422	11668	0.9638327048337333	AFRICA
HGDP00920	[0.3, 0.51)	10520	532	11052	0.9518639160332971	AFRICA
HGDP00924	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AFRICA
HGDP00924	[0.03, 0.06)	10219	100	10319	0.9903091384824111	AFRICA
HGDP00924	[0.06, 0.1)	10259	192	10451	0.9816285522916467	AFRICA
HGDP00924	[0.1, 0.18)	12607	291	12898	0.9774383625368274	AFRICA
HGDP00924	[0.18, 0.3)	11289	379	11668	0.9675179979430922	AFRICA
HGDP00924	[0.3, 0.51)	10616	436	11052	0.9605501266739052	AFRICA
HGDP00933	[0.01, 0.03)	9197	102	9299	0.9890310786106032	AFRICA
HGDP00933	[0.03, 0.06)	10131	188	10319	0.9817811803469328	AFRICA
HGDP00933	[0.06, 0.1)	10301	150	10451	0.985647306477849	AFRICA
HGDP00933	[0.1, 0.18)	12572	326	12898	0.9747247635292293	AFRICA
HGDP00933	[0.18, 0.3)	11345	323	11668	0.9723174494343504	AFRICA
HGDP00933	[0.3, 0.51)	10662	390	11052	0.9647122692725298	AFRICA
HGDP00940	[0.01, 0.03)	9175	124	9299	0.9866652328207334	AFRICA
HGDP00940	[0.03, 0.06)	10170	149	10319	0.9855606163387926	AFRICA
HGDP00940	[0.06, 0.1)	10230	221	10451	0.9788536982106976	AFRICA
HGDP00940	[0.1, 0.18)	12501	397	12898	0.9692200341138161	AFRICA
HGDP00940	[0.18, 0.3)	11260	408	11668	0.9650325677065478	AFRICA
HGDP00940	[0.3, 0.51)	10580	472	11052	0.9572927976836771	AFRICA
HGDP00945	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP00945	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
HGDP00945	[0.06, 0.1)	10296	155	10451	0.985168883360444	EAST_ASIA
HGDP00945	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EAST_ASIA
HGDP00945	[0.18, 0.3)	11320	348	11668	0.9701748371614672	EAST_ASIA
HGDP00945	[0.3, 0.51)	10456	596	11052	0.9460731089395584	EAST_ASIA
HGDP00957	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP00957	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
HGDP00957	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EAST_ASIA
HGDP00957	[0.1, 0.18)	12630	268	12898	0.9792215847418204	EAST_ASIA
HGDP00957	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EAST_ASIA
HGDP00957	[0.3, 0.51)	10394	658	11052	0.9404632645674991	EAST_ASIA
HGDP00958	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP00958	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP00958	[0.06, 0.1)	10319	132	10451	0.9873696297005071	EAST_ASIA
HGDP00958	[0.1, 0.18)	12677	221	12898	0.9828655605520236	EAST_ASIA
HGDP00958	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EAST_ASIA
HGDP00958	[0.3, 0.51)	10500	552	11052	0.9500542888165038	EAST_ASIA
HGDP00964	[0.01, 0.03)	9153	146	9299	0.9842993870308635	EAST_ASIA
HGDP00964	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP00964	[0.06, 0.1)	10309	142	10451	0.986412783465697	EAST_ASIA
HGDP00964	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP00964	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
HGDP00964	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP00976	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP00976	[0.03, 0.06)	10158	161	10319	0.9843977129566819	EAST_ASIA
HGDP00976	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP00976	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EAST_ASIA
HGDP00976	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
HGDP00976	[0.3, 0.51)	10597	455	11052	0.9588309808179515	EAST_ASIA
HGDP00984	[0.01, 0.03)	9020	279	9299	0.9699967738466502	AFRICA
HGDP00984	[0.03, 0.06)	9716	603	10319	0.9415641050489388	AFRICA
HGDP00984	[0.06, 0.1)	9686	765	10451	0.9268012630370299	AFRICA
HGDP00984	[0.1, 0.18)	11696	1202	12898	0.9068072569390603	AFRICA
HGDP00984	[0.18, 0.3)	10463	1205	11668	0.8967260884470346	AFRICA
HGDP00984	[0.3, 0.51)	9611	1441	11052	0.8696163590300399	AFRICA
HGDP00992	[0.01, 0.03)	8762	537	9299	0.9422518550381761	AFRICA
HGDP00992	[0.03, 0.06)	9441	878	10319	0.9149142358755693	AFRICA
HGDP00992	[0.06, 0.1)	9372	1079	10451	0.8967562912639939	AFRICA
HGDP00992	[0.1, 0.18)	11280	1618	12898	0.8745541944487517	AFRICA
HGDP00992	[0.18, 0.3)	10083	1585	11668	0.8641583818992116	AFRICA
HGDP00992	[0.3, 0.51)	9244	1808	11052	0.836409699601882	AFRICA
HGDP00993	[0.01, 0.03)	9148	151	9299	0.9837616948058931	AFRICA
HGDP00993	[0.03, 0.06)	9938	381	10319	0.9630778176179863	AFRICA
HGDP00993	[0.06, 0.1)	10059	392	10451	0.9624916275954454	AFRICA
HGDP00993	[0.1, 0.18)	12166	732	12898	0.9432470150410917	AFRICA
HGDP00993	[0.18, 0.3)	10927	741	11668	0.936492972231745	AFRICA
HGDP00993	[0.3, 0.51)	10187	865	11052	0.921733622873688	AFRICA
HGDP00994	[0.01, 0.03)	9150	149	9299	0.9839767716958813	AFRICA
HGDP00994	[0.03, 0.06)	10036	283	10319	0.9725748619052234	AFRICA
HGDP00994	[0.06, 0.1)	10157	294	10451	0.971868720696584	AFRICA
HGDP00994	[0.1, 0.18)	12300	598	12898	0.9536362226701814	AFRICA
HGDP00994	[0.18, 0.3)	11175	493	11668	0.9577476859787453	AFRICA
HGDP00994	[0.3, 0.51)	10458	594	11052	0.9462540716612378	AFRICA
HGDP00995	[0.01, 0.03)	9223	76	9299	0.9918270781804495	AMERICA
HGDP00995	[0.03, 0.06)	10217	102	10319	0.9901153212520593	AMERICA
HGDP00995	[0.06, 0.1)	10319	132	10451	0.9873696297005071	AMERICA
HGDP00995	[0.1, 0.18)	12672	226	12898	0.9824779035509381	AMERICA
HGDP00995	[0.18, 0.3)	11386	282	11668	0.9758313335618787	AMERICA
HGDP00995	[0.3, 0.51)	10634	418	11052	0.9621787911690192	AMERICA
HGDP00999	[0.01, 0.03)	9197	102	9299	0.9890310786106032	AMERICA
HGDP00999	[0.03, 0.06)	10241	78	10319	0.9924411280162806	AMERICA
HGDP00999	[0.06, 0.1)	10286	165	10451	0.9842120371256339	AMERICA
HGDP00999	[0.1, 0.18)	12669	229	12898	0.9822453093502869	AMERICA
